pet_id,start,end,duration_sec
ramp_slow_mild_goldendoodle_01,2026-01-01 13:29:06,2026-01-01 13:29:09.129831,3.1298310913519405
ramp_slow_mild_goldendoodle_01,2026-01-01 23:03:13,2026-01-01 23:03:16.461894,3.461894165759479
ramp_slow_mild_goldendoodle_01,2026-01-01 23:16:46,2026-01-01 23:16:47.762495,1.7624952560391987
ramp_slow_mild_goldendoodle_01,2026-01-01 08:40:02,2026-01-01 08:40:05.583658,3.5836577573330035
ramp_slow_mild_goldendoodle_01,2026-01-02 13:52:04,2026-01-02 13:52:06.879331,2.8793305251652415
ramp_slow_mild_goldendoodle_01,2026-01-03 06:43:34,2026-01-03 06:43:36.703600,2.703599589223784
ramp_slow_mild_goldendoodle_01,2026-01-04 20:04:30,2026-01-04 20:04:32.186412,2.1864116160551035
ramp_slow_mild_goldendoodle_01,2026-01-04 09:12:27,2026-01-04 09:12:28.798574,1.7985739559106113
ramp_slow_mild_goldendoodle_01,2026-01-04 15:08:27,2026-01-04 15:08:28.460421,1.4604208613037528
ramp_slow_mild_goldendoodle_01,2026-01-04 06:51:01,2026-01-04 06:51:04.678488,3.6784883216018014
ramp_slow_mild_goldendoodle_01,2026-01-04 16:23:30,2026-01-04 16:23:31.888024,1.8880238703554406
ramp_slow_mild_goldendoodle_01,2026-01-04 11:48:02,2026-01-04 11:48:04.884379,2.884379066547271
ramp_slow_mild_goldendoodle_01,2026-01-04 19:21:50,2026-01-04 19:21:52.963705,2.9637045003846163
ramp_slow_mild_goldendoodle_01,2026-01-04 20:20:48,2026-01-04 20:20:49.635541,1.6355407425889696
ramp_slow_mild_goldendoodle_01,2026-01-05 20:28:29,2026-01-05 20:28:33.250521,4.250521260111857
ramp_slow_mild_goldendoodle_01,2026-01-05 16:56:40,2026-01-05 16:56:44.106353,4.106353170778391
ramp_slow_mild_goldendoodle_01,2026-01-05 08:04:16,2026-01-05 08:04:17.890556,1.8905560687792398
ramp_slow_mild_goldendoodle_01,2026-01-05 10:30:17,2026-01-05 10:30:19.721430,2.7214300207874085
ramp_slow_mild_goldendoodle_01,2026-01-05 17:12:04,2026-01-05 17:12:07.775562,3.775561650904112
ramp_slow_mild_goldendoodle_01,2026-01-05 13:35:55,2026-01-05 13:35:57.309085,2.3090846907008196
ramp_slow_mild_goldendoodle_01,2026-01-06 06:20:48,2026-01-06 06:20:49.288025,1.2880252686081315
ramp_slow_mild_goldendoodle_01,2026-01-06 08:28:29,2026-01-06 08:28:33.255746,4.255745820699479
ramp_slow_mild_goldendoodle_01,2026-01-06 14:06:02,2026-01-06 14:06:03.391918,1.3919176658181356
ramp_slow_mild_goldendoodle_01,2026-01-07 20:45:11,2026-01-07 20:45:13.205626,2.205625549916205
ramp_slow_mild_goldendoodle_01,2026-01-07 09:21:27,2026-01-07 09:21:31.443288,4.443287782319404
ramp_slow_mild_goldendoodle_01,2026-01-07 10:06:00,2026-01-07 10:06:04.444782,4.444781941633098
ramp_slow_mild_goldendoodle_01,2026-01-07 17:19:08,2026-01-07 17:19:12.645017,4.645017089375305
ramp_slow_mild_goldendoodle_01,2026-01-07 09:12:44,2026-01-07 09:12:45.577412,1.5774116114028405
ramp_slow_mild_goldendoodle_01,2026-01-08 08:15:21,2026-01-08 08:15:23.898964,2.898964344357729
ramp_slow_mild_goldendoodle_01,2026-01-08 13:25:09,2026-01-08 13:25:12.132746,3.132746444043586
ramp_slow_mild_goldendoodle_01,2026-01-08 06:01:34,2026-01-08 06:01:35.548509,1.5485087369145
ramp_slow_mild_goldendoodle_01,2026-01-08 16:59:40,2026-01-08 16:59:43.851655,3.851655413967398
ramp_slow_mild_goldendoodle_01,2026-01-08 19:20:45,2026-01-08 19:20:46.270276,1.2702755058824384
ramp_slow_mild_goldendoodle_01,2026-01-09 21:50:20,2026-01-09 21:50:23.885657,3.8856573604307143
ramp_slow_mild_goldendoodle_01,2026-01-09 21:26:26,2026-01-09 21:26:29.951669,3.951668615366082
ramp_slow_mild_goldendoodle_01,2026-01-10 05:12:09,2026-01-10 05:12:13.527444,4.527444130715071
ramp_slow_mild_goldendoodle_01,2026-01-10 20:08:24,2026-01-10 20:08:28.504844,4.504843601095802
ramp_slow_mild_goldendoodle_01,2026-01-10 11:43:00,2026-01-10 11:43:03.609708,3.609707914282644
ramp_slow_mild_goldendoodle_01,2026-01-10 20:21:10,2026-01-10 20:21:12.267082,2.2670818604009377
ramp_slow_mild_goldendoodle_01,2026-01-10 09:41:23,2026-01-10 09:41:27.062638,4.0626375413696465
ramp_slow_mild_goldendoodle_01,2026-01-11 13:33:39,2026-01-11 13:33:42.141094,3.141093635913597
ramp_slow_mild_goldendoodle_01,2026-01-11 07:07:12,2026-01-11 07:07:13.745654,1.745653737946705
ramp_slow_mild_goldendoodle_01,2026-01-11 18:54:05,2026-01-11 18:54:09.488227,4.488226857650849
ramp_slow_mild_goldendoodle_01,2026-01-11 16:17:54,2026-01-11 16:17:55.626928,1.6269279665750065
ramp_slow_mild_goldendoodle_01,2026-01-11 15:45:19,2026-01-11 15:45:21.830002,2.8300022930402715
ramp_slow_mild_goldendoodle_01,2026-01-12 10:22:44,2026-01-12 10:22:45.702972,1.7029715610637006
ramp_slow_mild_goldendoodle_01,2026-01-12 18:50:10,2026-01-12 18:50:13.768356,3.7683558897749094
ramp_slow_mild_goldendoodle_01,2026-01-12 15:56:42,2026-01-12 15:56:45.418666,3.418666472542536
ramp_slow_mild_goldendoodle_01,2026-01-12 14:33:36,2026-01-12 14:33:39.908326,3.9083263812361824
ramp_slow_mild_goldendoodle_01,2026-01-12 23:39:12,2026-01-12 23:39:16.234498,4.234497742814053
ramp_slow_mild_goldendoodle_01,2026-01-13 02:27:54,2026-01-13 02:27:58.962397,4.962397127263983
ramp_slow_mild_goldendoodle_01,2026-01-13 13:09:52,2026-01-13 13:09:54.450847,2.4508471447567532
ramp_slow_mild_goldendoodle_01,2026-01-14 21:24:37,2026-01-14 21:24:39.558113,2.5581130617150194
ramp_slow_mild_goldendoodle_01,2026-01-14 10:46:30,2026-01-14 10:46:34.538813,4.538813269974561
