pet_id,start,end,duration_sec
chronic_high_severe_sparse_history_maltese_09,2026-01-01 13:31:14,2026-01-01 13:31:17.403063,3.4030633034460287
chronic_high_severe_sparse_history_maltese_09,2026-01-01 04:48:24,2026-01-01 04:48:29.327142,5.327142311034747
chronic_high_severe_sparse_history_maltese_09,2026-01-01 18:24:23,2026-01-01 18:24:27.111436,4.111436472912563
chronic_high_severe_sparse_history_maltese_09,2026-01-01 21:18:49,2026-01-01 21:18:52.194403,3.1944034007720425
chronic_high_severe_sparse_history_maltese_09,2026-01-01 02:00:00,2026-01-01 02:00:05.000000,5.0
chronic_high_severe_sparse_history_maltese_09,2026-01-02 14:00:47,2026-01-02 14:00:52.331350,5.331350315371055
chronic_high_severe_sparse_history_maltese_09,2026-01-02 14:06:57,2026-01-02 14:07:01.389875,4.389874881584417
chronic_high_severe_sparse_history_maltese_09,2026-01-02 14:12:37,2026-01-02 14:12:43.108983,6.1089828905426735
chronic_high_severe_sparse_history_maltese_09,2026-01-02 14:18:25,2026-01-02 14:18:31.487764,6.487763795434442
chronic_high_severe_sparse_history_maltese_09,2026-01-02 14:23:44,2026-01-02 14:23:49.026163,5.026162573842971
chronic_high_severe_sparse_history_maltese_09,2026-01-02 15:19:39,2026-01-02 15:19:41.306343,2.3063427499921736
chronic_high_severe_sparse_history_maltese_09,2026-01-03 22:46:22,2026-01-03 22:46:28.984586,6.984585561376524
chronic_high_severe_sparse_history_maltese_09,2026-01-03 19:55:03,2026-01-03 19:55:05.626943,2.626943499235809
chronic_high_severe_sparse_history_maltese_09,2026-01-03 09:13:51,2026-01-03 09:13:53.552899,2.5528986319097013
chronic_high_severe_sparse_history_maltese_09,2026-01-04 04:01:36,2026-01-04 04:01:39.125247,3.1252472197252756
chronic_high_severe_sparse_history_maltese_09,2026-01-04 10:23:11,2026-01-04 10:23:12.810877,1.8108774194368449
chronic_high_severe_sparse_history_maltese_09,2026-01-04 11:07:37,2026-01-04 11:07:42.345580,5.345579873557039
chronic_high_severe_sparse_history_maltese_09,2026-01-04 14:52:51,2026-01-04 14:52:57.139357,6.1393572486914465
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:00:20,2026-01-05 03:00:24.199895,4.199894642708193
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:06:45,2026-01-05 03:06:50.120785,5.120784794850172
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:12:44,2026-01-05 03:12:49.951967,5.951966911241043
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:18:21,2026-01-05 03:18:24.056457,3.056456966480798
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:24:36,2026-01-05 03:24:42.190387,6.1903867425113175
chronic_high_severe_sparse_history_maltese_09,2026-01-05 03:30:19,2026-01-05 03:30:21.091781,2.091781153932589
