pet_id,start,end,duration_sec
off_body_gap_masking_ramp_onset_04,2026-01-01 09:41:15,2026-01-01 09:41:18.626145,3.626144578461711
off_body_gap_masking_ramp_onset_04,2026-01-01 06:42:22,2026-01-01 06:42:25.605888,3.605888153179313
off_body_gap_masking_ramp_onset_04,2026-01-01 13:56:09,2026-01-01 13:56:10.578169,1.5781688148737107
off_body_gap_masking_ramp_onset_04,2026-01-01 18:40:09,2026-01-01 18:40:12.489054,3.4890536086018193
off_body_gap_masking_ramp_onset_04,2026-01-01 12:23:06,2026-01-01 12:23:10.735214,4.735213846148235
off_body_gap_masking_ramp_onset_04,2026-01-01 15:22:35,2026-01-01 15:22:37.991400,2.9913995897074983
off_body_gap_masking_ramp_onset_04,2026-01-02 18:52:57,2026-01-02 18:52:58.891518,1.8915183357979344
off_body_gap_masking_ramp_onset_04,2026-01-02 13:30:41,2026-01-02 13:30:44.302310,3.3023103520199317
off_body_gap_masking_ramp_onset_04,2026-01-02 17:46:25,2026-01-02 17:46:26.041495,1.0414950749397986
off_body_gap_masking_ramp_onset_04,2026-01-02 14:56:44,2026-01-02 14:56:49.757680,5.75768048552938
off_body_gap_masking_ramp_onset_04,2026-01-02 08:04:45,2026-01-02 08:04:47.732196,2.7321963683755612
off_body_gap_masking_ramp_onset_04,2026-01-02 02:07:17,2026-01-02 02:07:20.054438,3.054437817263844
off_body_gap_masking_ramp_onset_04,2026-01-02 15:05:49,2026-01-02 15:05:50.373425,1.3734246947931186
off_body_gap_masking_ramp_onset_04,2026-01-02 09:13:12,2026-01-02 09:13:13.967632,1.9676323999998904
off_body_gap_masking_ramp_onset_04,2026-01-03 17:30:34,2026-01-03 17:30:37.027645,3.027645098079365
off_body_gap_masking_ramp_onset_04,2026-01-03 07:21:26,2026-01-03 07:21:29.027102,3.027101840639369
off_body_gap_masking_ramp_onset_04,2026-01-03 19:08:40,2026-01-03 19:08:41.197649,1.1976489252482705
off_body_gap_masking_ramp_onset_04,2026-01-06 16:25:19,2026-01-06 16:25:24.698777,5.698777109584565
off_body_gap_masking_ramp_onset_04,2026-01-06 10:03:15,2026-01-06 10:03:20.810456,5.810455987537233
off_body_gap_masking_ramp_onset_04,2026-01-06 15:32:18,2026-01-06 15:32:22.131533,4.131532736431539
off_body_gap_masking_ramp_onset_04,2026-01-07 21:54:52,2026-01-07 21:54:57.967994,5.967993953024777
off_body_gap_masking_ramp_onset_04,2026-01-07 21:11:37,2026-01-07 21:11:38.191871,1.191871423564705
off_body_gap_masking_ramp_onset_04,2026-01-07 06:18:38,2026-01-07 06:18:42.890029,4.890028930822069
off_body_gap_masking_ramp_onset_04,2026-01-07 19:28:06,2026-01-07 19:28:09.287165,3.2871645985611373
off_body_gap_masking_ramp_onset_04,2026-01-09 16:36:00,2026-01-09 16:36:01.289734,1.289733822168596
off_body_gap_masking_ramp_onset_04,2026-01-09 18:07:03,2026-01-09 18:07:08.484658,5.484658327423173
off_body_gap_masking_ramp_onset_04,2026-01-09 18:30:33,2026-01-09 18:30:37.480607,4.480606659029554
off_body_gap_masking_ramp_onset_04,2026-01-09 10:20:02,2026-01-09 10:20:04.382825,2.3828252871890485
off_body_gap_masking_ramp_onset_04,2026-01-09 07:40:11,2026-01-09 07:40:12.982546,1.9825455869482513
off_body_gap_masking_ramp_onset_04,2026-01-09 07:22:32,2026-01-09 07:22:34.641933,2.6419332275889893
off_body_gap_masking_ramp_onset_04,2026-01-09 03:17:07,2026-01-09 03:17:11.354432,4.354432299186259
off_body_gap_masking_ramp_onset_04,2026-01-09 23:55:43,2026-01-09 23:55:44.835538,1.8355383828860052
off_body_gap_masking_ramp_onset_04,2026-01-10 02:13:10,2026-01-10 02:13:13.123519,3.1235187401297386
off_body_gap_masking_ramp_onset_04,2026-01-10 13:49:08,2026-01-10 13:49:13.562397,5.562396550277839
off_body_gap_masking_ramp_onset_04,2026-01-10 10:24:57,2026-01-10 10:25:00.626665,3.6266648057767226
off_body_gap_masking_ramp_onset_04,2026-01-11 11:51:14,2026-01-11 11:51:15.622764,1.6227638484407672
off_body_gap_masking_ramp_onset_04,2026-01-11 02:45:50,2026-01-11 02:45:55.030350,5.030350382733666
off_body_gap_masking_ramp_onset_04,2026-01-12 09:42:05,2026-01-12 09:42:09.408886,4.408886348563453
off_body_gap_masking_ramp_onset_04,2026-01-12 20:17:59,2026-01-12 20:18:01.653143,2.6531433354827345
off_body_gap_masking_ramp_onset_04,2026-01-12 07:14:01,2026-01-12 07:14:05.058861,4.0588614957576645
off_body_gap_masking_ramp_onset_04,2026-01-12 06:29:33,2026-01-12 06:29:34.203039,1.2030387920712184
off_body_gap_masking_ramp_onset_04,2026-01-15 09:32:32,2026-01-15 09:32:34.720014,2.7200136189865245
off_body_gap_masking_ramp_onset_04,2026-01-16 15:38:15,2026-01-16 15:38:18.820141,3.82014101508336
off_body_gap_masking_ramp_onset_04,2026-01-16 06:07:43,2026-01-16 06:07:47.261844,4.261844047036455
off_body_gap_masking_ramp_onset_04,2026-01-16 11:27:32,2026-01-16 11:27:36.834006,4.834006467189365
off_body_gap_masking_ramp_onset_04,2026-01-17 01:52:31,2026-01-17 01:52:36.946776,5.946776354228572
off_body_gap_masking_ramp_onset_04,2026-01-17 19:12:06,2026-01-17 19:12:09.387393,3.3873930715128777
off_body_gap_masking_ramp_onset_04,2026-01-17 07:28:54,2026-01-17 07:28:59.584122,5.584122175652996
off_body_gap_masking_ramp_onset_04,2026-01-17 03:42:10,2026-01-17 03:42:12.367544,2.367543745327706
off_body_gap_masking_ramp_onset_04,2026-01-17 14:32:18,2026-01-17 14:32:22.067590,4.0675901214228185
off_body_gap_masking_ramp_onset_04,2026-01-17 22:57:03,2026-01-17 22:57:04.431202,1.431202041998514
off_body_gap_masking_ramp_onset_04,2026-01-17 15:59:38,2026-01-17 15:59:41.382810,3.3828096145787443
off_body_gap_masking_ramp_onset_04,2026-01-18 21:23:44,2026-01-18 21:23:45.041875,1.041874749169946
off_body_gap_masking_ramp_onset_04,2026-01-19 17:40:17,2026-01-19 17:40:20.943191,3.9431913474368656
off_body_gap_masking_ramp_onset_04,2026-01-19 13:57:09,2026-01-19 13:57:13.856566,4.856565748087092
off_body_gap_masking_ramp_onset_04,2026-01-19 03:31:37,2026-01-19 03:31:41.013801,4.013801238235954
off_body_gap_masking_ramp_onset_04,2026-01-19 05:41:28,2026-01-19 05:41:31.967416,3.967415642230538
off_body_gap_masking_ramp_onset_04,2026-01-19 03:41:38,2026-01-19 03:41:40.626688,2.6266883886599555
off_body_gap_masking_ramp_onset_04,2026-01-20 10:52:30,2026-01-20 10:52:35.167145,5.167145363433359
off_body_gap_masking_ramp_onset_04,2026-01-20 12:24:45,2026-01-20 12:24:47.231361,2.2313611470934367
off_body_gap_masking_ramp_onset_04,2026-01-20 02:55:57,2026-01-20 02:55:58.169014,1.1690140252096888
off_body_gap_masking_ramp_onset_04,2026-01-20 13:48:26,2026-01-20 13:48:28.731709,2.731709483882347
off_body_gap_masking_ramp_onset_04,2026-01-24 02:36:01,2026-01-24 02:36:06.563440,5.563440132241306
off_body_gap_masking_ramp_onset_04,2026-01-24 04:33:33,2026-01-24 04:33:36.089222,3.089222421396091
off_body_gap_masking_ramp_onset_04,2026-01-24 03:46:16,2026-01-24 03:46:20.463502,4.4635024806993835
off_body_gap_masking_ramp_onset_04,2026-01-24 15:00:00,2026-01-24 15:01:15.000000,75.0
off_body_gap_masking_ramp_onset_04,2026-01-25 09:13:36,2026-01-25 09:13:39.385643,3.3856425084929125
off_body_gap_masking_ramp_onset_04,2026-01-25 14:01:58,2026-01-25 14:01:59.245024,1.2450240190112254
off_body_gap_masking_ramp_onset_04,2026-01-25 19:55:43,2026-01-25 19:55:45.430784,2.4307837255908247
off_body_gap_masking_ramp_onset_04,2026-01-25 11:26:18,2026-01-25 11:26:20.982828,2.9828279290885287
off_body_gap_masking_ramp_onset_04,2026-01-25 13:48:46,2026-01-25 13:48:50.799623,4.7996230648812235
off_body_gap_masking_ramp_onset_04,2026-01-25 02:37:10,2026-01-25 02:37:16.504752,6.504752184325395
off_body_gap_masking_ramp_onset_04,2026-01-25 08:08:54,2026-01-25 08:08:56.090914,2.090913968039671
off_body_gap_masking_ramp_onset_04,2026-01-25 20:48:39,2026-01-25 20:48:40.866067,1.8660667574831826
off_body_gap_masking_ramp_onset_04,2026-01-25 18:20:32,2026-01-25 18:20:34.935717,2.9357165707044994
off_body_gap_masking_ramp_onset_04,2026-01-25 14:06:56,2026-01-25 14:07:02.456272,6.45627152681766
off_body_gap_masking_ramp_onset_04,2026-01-25 18:46:58,2026-01-25 18:47:01.384671,3.3846709205670478
off_body_gap_masking_ramp_onset_04,2026-01-26 12:06:57,2026-01-26 12:06:58.625398,1.6253980945202455
off_body_gap_masking_ramp_onset_04,2026-01-26 01:56:02,2026-01-26 01:56:05.009416,3.00941585661803
off_body_gap_masking_ramp_onset_04,2026-01-26 14:06:53,2026-01-26 14:06:59.059010,6.059009511257103
off_body_gap_masking_ramp_onset_04,2026-01-26 16:06:32,2026-01-26 16:06:37.281332,5.281332168348454
off_body_gap_masking_ramp_onset_04,2026-01-26 20:17:41,2026-01-26 20:17:43.866926,2.866925625109307
off_body_gap_masking_ramp_onset_04,2026-01-26 02:22:00,2026-01-26 02:22:02.318623,2.318622685054718
off_body_gap_masking_ramp_onset_04,2026-01-26 13:31:17,2026-01-26 13:31:22.347993,5.3479934537168745
off_body_gap_masking_ramp_onset_04,2026-01-26 14:28:28,2026-01-26 14:28:30.783225,2.7832250267534038
off_body_gap_masking_ramp_onset_04,2026-01-26 18:53:04,2026-01-26 18:53:05.749956,1.7499560786100261
off_body_gap_masking_ramp_onset_04,2026-01-26 15:53:55,2026-01-26 15:53:59.856398,4.8563981553907976
off_body_gap_masking_ramp_onset_04,2026-01-26 20:02:08,2026-01-26 20:02:10.457228,2.4572284393719603
off_body_gap_masking_ramp_onset_04,2026-01-26 06:39:45,2026-01-26 06:39:49.409255,4.409254853781122
