pet_id,start,end,duration_sec
partial_wear_borderline_severity_05,2026-01-01 11:04:45,2026-01-01 11:04:47.410202,2.4102019919362117
partial_wear_borderline_severity_05,2026-01-01 12:36:15,2026-01-01 12:36:17.554279,2.5542792863057384
partial_wear_borderline_severity_05,2026-01-01 12:22:09,2026-01-01 12:22:13.883250,4.8832504204538445
partial_wear_borderline_severity_05,2026-01-01 13:15:08,2026-01-01 13:15:10.537768,2.5377680915215954
partial_wear_borderline_severity_05,2026-01-01 10:04:50,2026-01-01 10:04:53.124231,3.124230726734615
partial_wear_borderline_severity_05,2026-01-01 09:24:39,2026-01-01 09:24:43.159773,4.159773056027548
partial_wear_borderline_severity_05,2026-01-01 17:06:37,2026-01-01 17:06:40.456028,3.4560282475857624
partial_wear_borderline_severity_05,2026-01-02 14:38:26,2026-01-02 14:38:29.266335,3.2663348335144184
partial_wear_borderline_severity_05,2026-01-02 06:34:42,2026-01-02 06:34:44.224917,2.2249165623512663
partial_wear_borderline_severity_05,2026-01-02 11:20:47,2026-01-02 11:20:50.376240,3.376239832202856
partial_wear_borderline_severity_05,2026-01-03 16:23:10,2026-01-03 16:23:14.486660,4.486660461139299
partial_wear_borderline_severity_05,2026-01-03 08:24:27,2026-01-03 08:24:31.363447,4.36344713921519
partial_wear_borderline_severity_05,2026-01-03 16:59:51,2026-01-03 16:59:54.363928,3.3639283892157574
partial_wear_borderline_severity_05,2026-01-03 03:46:40,2026-01-03 03:46:44.535221,4.535220648868037
partial_wear_borderline_severity_05,2026-01-03 07:40:42,2026-01-03 07:40:46.169614,4.169613640733234
partial_wear_borderline_severity_05,2026-01-03 16:12:50,2026-01-03 16:12:54.250080,4.25008032963545
partial_wear_borderline_severity_05,2026-01-03 13:42:15,2026-01-03 13:42:18.630148,3.6301481240850624
partial_wear_borderline_severity_05,2026-01-03 17:00:56,2026-01-03 17:01:00.663969,4.663968791330091
partial_wear_borderline_severity_05,2026-01-03 09:46:34,2026-01-03 09:46:38.155905,4.1559054678818494
partial_wear_borderline_severity_05,2026-01-04 13:24:09,2026-01-04 13:24:12.270254,3.2702538065657745
partial_wear_borderline_severity_05,2026-01-04 19:29:10,2026-01-04 19:29:13.939794,3.93979425545503
partial_wear_borderline_severity_05,2026-01-04 12:37:41,2026-01-04 12:37:43.777971,2.7779706820284527
partial_wear_borderline_severity_05,2026-01-05 11:13:33,2026-01-05 11:13:37.357923,4.357923078680134
partial_wear_borderline_severity_05,2026-01-05 09:33:47,2026-01-05 09:33:50.843503,3.8435026748145695
partial_wear_borderline_severity_05,2026-01-05 21:21:28,2026-01-05 21:21:31.090225,3.0902252976983906
partial_wear_borderline_severity_05,2026-01-05 09:37:33,2026-01-05 09:37:37.838171,4.8381706691620945
partial_wear_borderline_severity_05,2026-01-05 09:50:44,2026-01-05 09:50:47.698342,3.698342487910707
partial_wear_borderline_severity_05,2026-01-05 06:36:57,2026-01-05 06:37:01.045029,4.04502919964958
partial_wear_borderline_severity_05,2026-01-05 10:03:15,2026-01-05 10:03:17.688301,2.688301039521345
partial_wear_borderline_severity_05,2026-01-05 12:53:25,2026-01-05 12:53:28.111450,3.111450348924691
partial_wear_borderline_severity_05,2026-01-06 14:36:22,2026-01-06 14:36:25.990818,3.990817727713056
partial_wear_borderline_severity_05,2026-01-06 04:10:46,2026-01-06 04:10:49.392707,3.39270725377335
partial_wear_borderline_severity_05,2026-01-06 17:36:02,2026-01-06 17:36:04.298325,2.2983254054300266
partial_wear_borderline_severity_05,2026-01-06 11:12:10,2026-01-06 11:12:14.773659,4.773659160473623
partial_wear_borderline_severity_05,2026-01-06 12:34:36,2026-01-06 12:34:40.895542,4.895542063317919
partial_wear_borderline_severity_05,2026-01-06 20:55:09,2026-01-06 20:55:13.767862,4.76786190472796
partial_wear_borderline_severity_05,2026-01-06 13:38:37,2026-01-06 13:38:39.354317,2.354316979785141
partial_wear_borderline_severity_05,2026-01-06 12:43:24,2026-01-06 12:43:26.759781,2.759781476649793
partial_wear_borderline_severity_05,2026-01-06 21:51:14,2026-01-06 21:51:18.888296,4.888296120561803
partial_wear_borderline_severity_05,2026-01-07 06:02:05,2026-01-07 06:02:07.201187,2.2011870061359327
partial_wear_borderline_severity_05,2026-01-07 08:54:14,2026-01-07 08:54:18.061477,4.061477280930328
partial_wear_borderline_severity_05,2026-01-07 00:36:37,2026-01-07 00:36:41.080683,4.080683073143106
partial_wear_borderline_severity_05,2026-01-07 15:56:32,2026-01-07 15:56:35.501369,3.501369223512979
partial_wear_borderline_severity_05,2026-01-08 18:20:37,2026-01-08 18:20:41.262635,4.262635006751617
partial_wear_borderline_severity_05,2026-01-08 22:23:46,2026-01-08 22:23:50.911255,4.9112550991409885
partial_wear_borderline_severity_05,2026-01-08 02:58:03,2026-01-08 02:58:06.771572,3.771571713414188
partial_wear_borderline_severity_05,2026-01-08 19:33:32,2026-01-08 19:33:35.449471,3.4494712197681787
partial_wear_borderline_severity_05,2026-01-09 12:13:07,2026-01-09 12:13:11.078585,4.078584687887387
partial_wear_borderline_severity_05,2026-01-09 21:50:43,2026-01-09 21:50:46.409631,3.4096314661129896
partial_wear_borderline_severity_05,2026-01-09 11:32:58,2026-01-09 11:33:01.106380,3.1063797080860094
partial_wear_borderline_severity_05,2026-01-09 06:49:25,2026-01-09 06:49:28.441731,3.4417313946292114
