pet_id,start,end,duration_sec
questionnaire_no_answer_c2_tugou_08,2026-01-01 18:16:55,2026-01-01 18:16:57.228518,2.2285177893052075
questionnaire_no_answer_c2_tugou_08,2026-01-01 10:40:52,2026-01-01 10:40:54.121923,2.121922897908153
questionnaire_no_answer_c2_tugou_08,2026-01-01 06:06:11,2026-01-01 06:06:15.945608,4.9456078242278725
questionnaire_no_answer_c2_tugou_08,2026-01-01 17:12:55,2026-01-01 17:12:57.668917,2.6689174913707108
questionnaire_no_answer_c2_tugou_08,2026-01-01 14:26:44,2026-01-01 14:26:45.815727,1.8157267692784131
questionnaire_no_answer_c2_tugou_08,2026-01-01 14:10:54,2026-01-01 14:10:59.517932,5.517932004724329
questionnaire_no_answer_c2_tugou_08,2026-01-01 18:44:26,2026-01-01 18:44:27.895121,1.8951211028849715
questionnaire_no_answer_c2_tugou_08,2026-01-02 10:07:19,2026-01-02 10:07:20.037882,1.0378815626759903
questionnaire_no_answer_c2_tugou_08,2026-01-02 07:16:55,2026-01-02 07:16:56.125380,1.1253804619910688
questionnaire_no_answer_c2_tugou_08,2026-01-03 06:20:15,2026-01-03 06:20:16.181747,1.181746587593528
questionnaire_no_answer_c2_tugou_08,2026-01-03 10:22:25,2026-01-03 10:22:29.837300,4.837299536778935
questionnaire_no_answer_c2_tugou_08,2026-01-03 08:01:32,2026-01-03 08:01:35.233350,3.2333495963459207
questionnaire_no_answer_c2_tugou_08,2026-01-03 14:07:42,2026-01-03 14:07:45.041345,3.0413451537841882
questionnaire_no_answer_c2_tugou_08,2026-01-03 20:36:13,2026-01-03 20:36:17.265501,4.265501050779309
questionnaire_no_answer_c2_tugou_08,2026-01-03 18:40:59,2026-01-03 18:41:03.692796,4.692796223191603
questionnaire_no_answer_c2_tugou_08,2026-01-03 11:23:29,2026-01-03 11:23:30.926962,1.9269623995403742
questionnaire_no_answer_c2_tugou_08,2026-01-03 13:58:12,2026-01-03 13:58:15.526793,3.5267925517566905
questionnaire_no_answer_c2_tugou_08,2026-01-04 06:29:58,2026-01-04 06:30:03.005191,5.005191060233831
questionnaire_no_answer_c2_tugou_08,2026-01-04 13:36:57,2026-01-04 13:36:59.572330,2.572329791853374
questionnaire_no_answer_c2_tugou_08,2026-01-05 17:05:35,2026-01-05 17:05:39.726063,4.726062649736689
questionnaire_no_answer_c2_tugou_08,2026-01-06 18:58:59,2026-01-06 18:59:00.477531,1.477531356571792
questionnaire_no_answer_c2_tugou_08,2026-01-06 06:06:23,2026-01-06 06:06:24.917448,1.9174484171062942
questionnaire_no_answer_c2_tugou_08,2026-01-06 06:48:22,2026-01-06 06:48:24.745976,2.745976304506376
questionnaire_no_answer_c2_tugou_08,2026-01-06 19:14:55,2026-01-06 19:14:57.464823,2.4648230942012113
questionnaire_no_answer_c2_tugou_08,2026-01-07 09:52:18,2026-01-07 09:52:23.362477,5.362476530485258
questionnaire_no_answer_c2_tugou_08,2026-01-07 11:43:55,2026-01-07 11:43:58.192973,3.192973295199316
questionnaire_no_answer_c2_tugou_08,2026-01-07 14:47:34,2026-01-07 14:47:39.905485,5.905485464675893
questionnaire_no_answer_c2_tugou_08,2026-01-07 02:07:23,2026-01-07 02:07:24.099970,1.0999701745429675
questionnaire_no_answer_c2_tugou_08,2026-01-07 12:53:04,2026-01-07 12:53:06.570007,2.570006786449774
questionnaire_no_answer_c2_tugou_08,2026-01-07 14:07:04,2026-01-07 14:07:06.914045,2.914044684579939
questionnaire_no_answer_c2_tugou_08,2026-01-08 07:05:08,2026-01-08 07:05:09.267122,1.2671221280776965
questionnaire_no_answer_c2_tugou_08,2026-01-08 19:35:40,2026-01-08 19:35:42.624094,2.6240939154883693
questionnaire_no_answer_c2_tugou_08,2026-01-08 06:32:01,2026-01-08 06:32:04.451021,3.4510205361134405
questionnaire_no_answer_c2_tugou_08,2026-01-08 10:53:01,2026-01-08 10:53:02.575509,1.5755090939450098
questionnaire_no_answer_c2_tugou_08,2026-01-08 10:51:15,2026-01-08 10:51:20.482613,5.482612706110592
questionnaire_no_answer_c2_tugou_08,2026-01-08 09:11:39,2026-01-08 09:11:42.551431,3.5514314028055574
questionnaire_no_answer_c2_tugou_08,2026-01-08 15:08:30,2026-01-08 15:08:32.204969,2.2049694976743512
questionnaire_no_answer_c2_tugou_08,2026-01-08 14:36:16,2026-01-08 14:36:21.404250,5.404249550854823
questionnaire_no_answer_c2_tugou_08,2026-01-08 01:58:25,2026-01-08 01:58:26.201313,1.2013128614429167
questionnaire_no_answer_c2_tugou_08,2026-01-08 20:07:55,2026-01-08 20:07:58.464794,3.4647941981500905
questionnaire_no_answer_c2_tugou_08,2026-01-08 09:06:32,2026-01-08 09:06:37.555054,5.555054042310106
questionnaire_no_answer_c2_tugou_08,2026-01-08 21:12:46,2026-01-08 21:12:51.573127,5.573126938037044
questionnaire_no_answer_c2_tugou_08,2026-01-09 08:47:32,2026-01-09 08:47:33.058288,1.0582879574025537
questionnaire_no_answer_c2_tugou_08,2026-01-09 00:51:03,2026-01-09 00:51:04.857552,1.8575517198638616
questionnaire_no_answer_c2_tugou_08,2026-01-10 07:43:29,2026-01-10 07:43:34.971927,5.971926686471174
questionnaire_no_answer_c2_tugou_08,2026-01-10 16:07:56,2026-01-10 16:07:59.553751,3.553751116564043
