pet_id,start,end,duration_sec
cyclical_short_period_two_cycles_bichon_09,2026-01-01 02:06:40,2026-01-01 02:06:41.769786,1.7697859860338028
cyclical_short_period_two_cycles_bichon_09,2026-01-01 16:58:43,2026-01-01 16:58:46.226510,3.226510419312748
cyclical_short_period_two_cycles_bichon_09,2026-01-01 15:22:12,2026-01-01 15:22:13.927606,1.927606151386749
cyclical_short_period_two_cycles_bichon_09,2026-01-01 10:40:34,2026-01-01 10:40:37.395949,3.3959488653026053
cyclical_short_period_two_cycles_bichon_09,2026-01-01 07:36:22,2026-01-01 07:36:23.197961,1.1979614013105069
cyclical_short_period_two_cycles_bichon_09,2026-01-01 16:13:11,2026-01-01 16:13:13.042994,2.042994209498426
cyclical_short_period_two_cycles_bichon_09,2026-01-01 13:13:18,2026-01-01 13:13:21.232297,3.2322967457246787
cyclical_short_period_two_cycles_bichon_09,2026-01-02 06:20:30,2026-01-02 06:20:32.383297,2.3832973010382514
cyclical_short_period_two_cycles_bichon_09,2026-01-03 10:28:33,2026-01-03 10:28:34.014524,1.0145244255429673
cyclical_short_period_two_cycles_bichon_09,2026-01-03 03:43:44,2026-01-03 03:43:47.024282,3.0242821373538007
cyclical_short_period_two_cycles_bichon_09,2026-01-07 11:30:56,2026-01-07 11:30:58.496531,2.4965311172942934
cyclical_short_period_two_cycles_bichon_09,2026-01-07 08:41:29,2026-01-07 08:41:31.846250,2.84625023940433
cyclical_short_period_two_cycles_bichon_09,2026-01-07 18:49:14,2026-01-07 18:49:16.247084,2.2470844278533475
cyclical_short_period_two_cycles_bichon_09,2026-01-08 16:40:00,2026-01-08 16:40:03.452930,3.4529297508073995
cyclical_short_period_two_cycles_bichon_09,2026-01-08 22:35:23,2026-01-08 22:35:26.288128,3.2881282114943753
cyclical_short_period_two_cycles_bichon_09,2026-01-09 19:36:24,2026-01-09 19:36:27.411563,3.411562727966895
cyclical_short_period_two_cycles_bichon_09,2026-01-09 04:24:45,2026-01-09 04:24:47.616935,2.6169349418700962
cyclical_short_period_two_cycles_bichon_09,2026-01-09 09:54:02,2026-01-09 09:54:05.051420,3.051420401404334
cyclical_short_period_two_cycles_bichon_09,2026-01-11 09:53:37,2026-01-11 09:53:38.322778,1.3227780128699878
cyclical_short_period_two_cycles_bichon_09,2026-01-12 12:20:22,2026-01-12 12:20:23.585149,1.5851488409302035
cyclical_short_period_two_cycles_bichon_09,2026-01-13 17:01:25,2026-01-13 17:01:28.534022,3.534022066476535
cyclical_short_period_two_cycles_bichon_09,2026-01-13 13:58:03,2026-01-13 13:58:05.998928,2.9989279524410377
cyclical_short_period_two_cycles_bichon_09,2026-01-14 17:58:58,2026-01-14 17:58:59.040972,1.0409716776407438
cyclical_short_period_two_cycles_bichon_09,2026-01-15 01:20:24,2026-01-15 01:20:26.631912,2.6319115338008783
cyclical_short_period_two_cycles_bichon_09,2026-01-15 08:07:32,2026-01-15 08:07:35.971528,3.9715278699201533
cyclical_short_period_two_cycles_bichon_09,2026-01-16 11:20:24,2026-01-16 11:20:25.664743,1.6647428833044584
cyclical_short_period_two_cycles_bichon_09,2026-01-17 16:48:40,2026-01-17 16:48:41.130546,1.1305459880317617
cyclical_short_period_two_cycles_bichon_09,2026-01-18 15:55:41,2026-01-18 15:55:44.114276,3.1142764941765577
cyclical_short_period_two_cycles_bichon_09,2026-01-18 14:43:36,2026-01-18 14:43:39.537027,3.5370268627129375
cyclical_short_period_two_cycles_bichon_09,2026-01-18 01:40:42,2026-01-18 01:40:44.681221,2.6812206628566946
cyclical_short_period_two_cycles_bichon_09,2026-01-18 14:42:07,2026-01-18 14:42:08.669751,1.6697510263561335
cyclical_short_period_two_cycles_bichon_09,2026-01-18 16:44:12,2026-01-18 16:44:14.582496,2.5824963380087103
cyclical_short_period_two_cycles_bichon_09,2026-01-18 21:13:16,2026-01-18 21:13:19.724347,3.7243468660336294
cyclical_short_period_two_cycles_bichon_09,2026-01-19 17:32:27,2026-01-19 17:32:29.248617,2.248616705504996
cyclical_short_period_two_cycles_bichon_09,2026-01-21 10:01:36,2026-01-21 10:01:38.772490,2.7724895485524277
cyclical_short_period_two_cycles_bichon_09,2026-01-22 18:50:12,2026-01-22 18:50:13.644005,1.6440045617287595
cyclical_short_period_two_cycles_bichon_09,2026-01-22 16:12:31,2026-01-22 16:12:34.020716,3.0207164301464053
cyclical_short_period_two_cycles_bichon_09,2026-01-23 21:21:59,2026-01-23 21:22:03.602224,4.602224070993053
cyclical_short_period_two_cycles_bichon_09,2026-01-24 18:30:27,2026-01-24 18:30:29.932507,2.9325073028513344
cyclical_short_period_two_cycles_bichon_09,2026-01-24 11:08:44,2026-01-24 11:08:47.865125,3.865124518752684
cyclical_short_period_two_cycles_bichon_09,2026-01-25 11:52:49,2026-01-25 11:52:50.440242,1.4402416071809703
cyclical_short_period_two_cycles_bichon_09,2026-01-26 19:50:46,2026-01-26 19:50:49.211761,3.2117613418757407
cyclical_short_period_two_cycles_bichon_09,2026-01-26 17:25:39,2026-01-26 17:25:42.055055,3.0550553929210316
cyclical_short_period_two_cycles_bichon_09,2026-01-27 11:34:37,2026-01-27 11:34:39.040928,2.0409275146869095
cyclical_short_period_two_cycles_bichon_09,2026-01-27 15:11:04,2026-01-27 15:11:06.549224,2.5492239555644565
cyclical_short_period_two_cycles_bichon_09,2026-01-27 11:54:16,2026-01-27 11:54:19.236189,3.2361886430835414
cyclical_short_period_two_cycles_bichon_09,2026-01-27 21:47:22,2026-01-27 21:47:24.463392,2.463391822049529
cyclical_short_period_two_cycles_bichon_09,2026-01-27 13:55:19,2026-01-27 13:55:21.646280,2.6462802242516044
cyclical_short_period_two_cycles_bichon_09,2026-01-27 11:33:46,2026-01-27 11:33:49.845909,3.845908659455032
cyclical_short_period_two_cycles_bichon_09,2026-01-27 15:39:17,2026-01-27 15:39:19.347670,2.347670326991466
cyclical_short_period_two_cycles_bichon_09,2026-01-28 12:36:20,2026-01-28 12:36:23.633475,3.633474941098897
cyclical_short_period_two_cycles_bichon_09,2026-01-28 20:58:47,2026-01-28 20:58:49.582986,2.5829864827311186
cyclical_short_period_two_cycles_bichon_09,2026-01-28 13:13:40,2026-01-28 13:13:41.334815,1.3348151385921478
cyclical_short_period_two_cycles_bichon_09,2026-01-29 15:20:16,2026-01-29 15:20:20.655029,4.655029252944337
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:00:16,2026-01-31 21:00:18.892400,2.89240009507302
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:06:04,2026-01-31 21:06:06.511551,2.5115512381011347
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:12:25,2026-01-31 21:12:28.347575,3.347574578204883
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:18:47,2026-01-31 21:18:48.540527,1.5405268761084596
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:24:54,2026-01-31 21:24:55.511154,1.511154130515236
cyclical_short_period_two_cycles_bichon_09,2026-01-31 06:26:13,2026-01-31 06:26:15.389863,2.38986319623511
cyclical_short_period_two_cycles_bichon_09,2026-01-31 21:41:37,2026-01-31 21:41:39.734683,2.7346826953458443
cyclical_short_period_two_cycles_bichon_09,2026-02-01 14:37:06,2026-02-01 14:37:08.284201,2.284201068254484
cyclical_short_period_two_cycles_bichon_09,2026-02-02 16:19:07,2026-02-02 16:19:10.046531,3.046531086384183
cyclical_short_period_two_cycles_bichon_09,2026-02-02 07:44:20,2026-02-02 07:44:23.845031,3.845031335465142
cyclical_short_period_two_cycles_bichon_09,2026-02-02 14:52:28,2026-02-02 14:52:31.136250,3.1362502497709297
cyclical_short_period_two_cycles_bichon_09,2026-02-02 07:14:04,2026-02-02 07:14:06.603890,2.6038897981594245
cyclical_short_period_two_cycles_bichon_09,2026-02-02 11:40:52,2026-02-02 11:40:54.435623,2.4356227187455377
cyclical_short_period_two_cycles_bichon_09,2026-02-04 00:02:02,2026-02-04 00:02:05.841301,3.8413007483054047
cyclical_short_period_two_cycles_bichon_09,2026-02-04 13:59:47,2026-02-04 13:59:50.393737,3.3937367012153388
cyclical_short_period_two_cycles_bichon_09,2026-02-04 06:54:47,2026-02-04 06:54:48.236281,1.236281245624459
cyclical_short_period_two_cycles_bichon_09,2026-02-04 17:16:34,2026-02-04 17:16:37.895996,3.895996055828118
cyclical_short_period_two_cycles_bichon_09,2026-02-04 12:16:56,2026-02-04 12:16:57.458817,1.4588170529829148
cyclical_short_period_two_cycles_bichon_09,2026-02-06 09:31:51,2026-02-06 09:31:52.379078,1.3790783147538528
cyclical_short_period_two_cycles_bichon_09,2026-02-06 18:30:06,2026-02-06 18:30:09.293698,3.293697650835532
cyclical_short_period_two_cycles_bichon_09,2026-02-07 11:52:56,2026-02-07 11:52:57.076053,1.076053315861927
cyclical_short_period_two_cycles_bichon_09,2026-02-07 10:33:52,2026-02-07 10:33:54.046461,2.0464606055367462
cyclical_short_period_two_cycles_bichon_09,2026-02-09 20:25:16,2026-02-09 20:25:18.880795,2.8807949212885635
cyclical_short_period_two_cycles_bichon_09,2026-02-09 17:21:36,2026-02-09 17:21:39.624873,3.6248727103814833
cyclical_short_period_two_cycles_bichon_09,2026-02-09 16:57:21,2026-02-09 16:57:24.755412,3.755412185472583
cyclical_short_period_two_cycles_bichon_09,2026-02-09 15:07:33,2026-02-09 15:07:34.112210,1.1122104712313556
cyclical_short_period_two_cycles_bichon_09,2026-02-09 04:10:47,2026-02-09 04:10:50.280516,3.2805155423702246
cyclical_short_period_two_cycles_bichon_09,2026-02-09 14:41:17,2026-02-09 14:41:18.121877,1.1218772036703026
cyclical_short_period_two_cycles_bichon_09,2026-02-11 20:37:43,2026-02-11 20:37:45.507990,2.5079899985855754
cyclical_short_period_two_cycles_bichon_09,2026-02-11 17:31:06,2026-02-11 17:31:07.442502,1.4425019353930786
cyclical_short_period_two_cycles_bichon_09,2026-02-11 20:44:31,2026-02-11 20:44:34.199669,3.1996694724083685
