pet_id,start,end,duration_sec
off_body_days_stable_false_negative_check_11,2026-01-01 10:17:49,2026-01-01 10:17:52.282319,3.2823185679602807
off_body_days_stable_false_negative_check_11,2026-01-01 10:03:28,2026-01-01 10:03:31.614113,3.614112932301834
off_body_days_stable_false_negative_check_11,2026-01-01 19:20:24,2026-01-01 19:20:27.453691,3.4536906506866756
off_body_days_stable_false_negative_check_11,2026-01-01 08:41:04,2026-01-01 08:41:06.335104,2.3351044812932846
off_body_days_stable_false_negative_check_11,2026-01-01 19:25:45,2026-01-01 19:25:48.136330,3.1363302924779686
off_body_days_stable_false_negative_check_11,2026-01-01 03:11:01,2026-01-01 03:11:04.453488,3.453488429378125
off_body_days_stable_false_negative_check_11,2026-01-01 20:47:47,2026-01-01 20:47:52.633754,5.633753978729585
off_body_days_stable_false_negative_check_11,2026-01-01 07:17:46,2026-01-01 07:17:49.072192,3.0721922908918926
off_body_days_stable_false_negative_check_11,2026-01-01 10:52:50,2026-01-01 10:52:55.327445,5.327444810998225
off_body_days_stable_false_negative_check_11,2026-01-01 17:09:50,2026-01-01 17:09:55.608923,5.608922825513305
off_body_days_stable_false_negative_check_11,2026-01-02 09:05:57,2026-01-02 09:06:00.343555,3.3435551386396627
off_body_days_stable_false_negative_check_11,2026-01-02 13:21:13,2026-01-02 13:21:17.489821,4.489820756603497
off_body_days_stable_false_negative_check_11,2026-01-02 13:08:54,2026-01-02 13:08:58.089027,4.089026608801438
off_body_days_stable_false_negative_check_11,2026-01-02 13:06:56,2026-01-02 13:06:58.336457,2.336457427780479
off_body_days_stable_false_negative_check_11,2026-01-02 16:31:06,2026-01-02 16:31:10.479177,4.479176581307281
off_body_days_stable_false_negative_check_11,2026-01-02 18:54:54,2026-01-02 18:54:56.437969,2.437968635564161
off_body_days_stable_false_negative_check_11,2026-01-02 07:00:32,2026-01-02 07:00:37.672494,5.67249352902895
off_body_days_stable_false_negative_check_11,2026-01-02 13:23:42,2026-01-02 13:23:44.206865,2.2068653804644693
off_body_days_stable_false_negative_check_11,2026-01-02 15:11:48,2026-01-02 15:11:52.403001,4.403000775066887
off_body_days_stable_false_negative_check_11,2026-01-02 09:15:26,2026-01-02 09:15:29.676262,3.676261558814464
