pet_id,start,end,duration_sec
single_day_spike_offbody_bichon_16,2026-01-02 02:07:33,2026-01-02 02:07:35.790559,2.7905593504051245
single_day_spike_offbody_bichon_16,2026-01-06 06:00:53,2026-01-06 06:00:55.388621,2.388620743981697
single_day_spike_offbody_bichon_16,2026-01-07 07:41:05,2026-01-07 07:41:07.816035,2.816035136534574
single_day_spike_offbody_bichon_16,2026-01-09 14:27:36,2026-01-09 14:27:38.450040,2.45004012428841
single_day_spike_offbody_bichon_16,2026-01-09 15:46:16,2026-01-09 15:46:18.883304,2.883303899665522
single_day_spike_offbody_bichon_16,2026-01-09 20:09:46,2026-01-09 20:09:48.973881,2.9738812442723592
single_day_spike_offbody_bichon_16,2026-01-09 17:22:43,2026-01-09 17:22:46.934328,3.934327772696788
single_day_spike_offbody_bichon_16,2026-01-10 19:43:06,2026-01-10 19:43:09.076248,3.076248109432047
single_day_spike_offbody_bichon_16,2026-01-10 20:23:49,2026-01-10 20:23:50.384423,1.3844228479664489
single_day_spike_offbody_bichon_16,2026-01-10 16:24:29,2026-01-10 16:24:32.666819,3.666819014043261
single_day_spike_offbody_bichon_16,2026-01-11 17:38:53,2026-01-11 17:38:56.127032,3.1270323746247155
single_day_spike_offbody_bichon_16,2026-01-11 11:16:41,2026-01-11 11:16:43.986424,2.986424370262977
single_day_spike_offbody_bichon_16,2026-01-11 17:00:28,2026-01-11 17:00:31.279219,3.2792191767236076
single_day_spike_offbody_bichon_16,2026-01-12 10:57:01,2026-01-12 10:57:02.327954,1.3279541617109274
single_day_spike_offbody_bichon_16,2026-01-12 09:43:34,2026-01-12 09:43:36.890450,2.8904499218052697
single_day_spike_offbody_bichon_16,2026-01-12 13:57:48,2026-01-12 13:57:49.637656,1.6376563904609407
single_day_spike_offbody_bichon_16,2026-01-15 10:43:50,2026-01-15 10:43:53.039242,3.0392423467888423
single_day_spike_offbody_bichon_16,2026-01-15 06:39:48,2026-01-15 06:39:49.208049,1.2080494417169887
single_day_spike_offbody_bichon_16,2026-01-15 14:36:14,2026-01-15 14:36:15.680991,1.6809912024905926
single_day_spike_offbody_bichon_16,2026-01-15 13:14:08,2026-01-15 13:14:09.534142,1.5341422932833315
single_day_spike_offbody_bichon_16,2026-01-15 16:40:43,2026-01-15 16:40:44.508776,1.5087758357901007
single_day_spike_offbody_bichon_16,2026-01-15 20:24:49,2026-01-15 20:24:50.248588,1.248588377256005
single_day_spike_offbody_bichon_16,2026-01-16 13:18:13,2026-01-16 13:18:16.542361,3.5423614938834027
single_day_spike_offbody_bichon_16,2026-01-16 17:17:12,2026-01-16 17:17:15.262060,3.262059634347742
single_day_spike_offbody_bichon_16,2026-01-16 23:25:37,2026-01-16 23:25:40.987687,3.9876866129612845
single_day_spike_offbody_bichon_16,2026-01-16 20:31:35,2026-01-16 20:31:36.471773,1.4717725014193572
single_day_spike_offbody_bichon_16,2026-01-16 06:45:20,2026-01-16 06:45:21.009748,1.009747860593277
single_day_spike_offbody_bichon_16,2026-01-17 15:08:40,2026-01-17 15:08:43.811971,3.8119706061924044
single_day_spike_offbody_bichon_16,2026-01-19 15:44:33,2026-01-19 15:44:36.143979,3.1439794548579423
single_day_spike_offbody_bichon_16,2026-01-21 08:37:29,2026-01-21 08:37:30.096641,1.0966406907191328
single_day_spike_offbody_bichon_16,2026-01-24 23:05:09,2026-01-24 23:05:10.240570,1.2405700572510205
single_day_spike_offbody_bichon_16,2026-01-25 11:13:08,2026-01-25 11:13:10.374258,2.3742576801466364
single_day_spike_offbody_bichon_16,2026-01-25 14:56:52,2026-01-25 14:56:55.159913,3.159913182353722
single_day_spike_offbody_bichon_16,2026-01-25 22:59:37,2026-01-25 22:59:39.291847,2.2918465758359665
single_day_spike_offbody_bichon_16,2026-01-26 07:44:18,2026-01-26 07:44:20.213434,2.213434022501667
single_day_spike_offbody_bichon_16,2026-01-26 21:24:39,2026-01-26 21:24:40.782166,1.782165723383788
single_day_spike_offbody_bichon_16,2026-01-27 11:35:32,2026-01-27 11:35:35.075946,3.0759461884728285
single_day_spike_offbody_bichon_16,2026-01-27 23:07:09,2026-01-27 23:07:12.465655,3.4656545028209393
single_day_spike_offbody_bichon_16,2026-01-27 20:16:41,2026-01-27 20:16:43.087400,2.0874004905837
single_day_spike_offbody_bichon_16,2026-01-27 19:39:29,2026-01-27 19:39:30.676743,1.6767427690467613
single_day_spike_offbody_bichon_16,2026-01-27 03:28:57,2026-01-27 03:28:59.609517,2.6095169769694078
single_day_spike_offbody_bichon_16,2026-01-27 13:42:25,2026-01-27 13:42:26.234569,1.2345685956971413
