pet_id,start,end,duration_sec
sparse_history_chronic_high_07,2026-01-01 01:41:13,2026-01-01 01:41:22.885304,9.885304079499278
sparse_history_chronic_high_07,2026-01-01 13:25:31,2026-01-01 13:25:41.564944,10.56494394429099
sparse_history_chronic_high_07,2026-01-01 12:55:13,2026-01-01 12:55:19.979343,6.979342758202721
sparse_history_chronic_high_07,2026-01-01 14:51:03,2026-01-01 14:51:15.371303,12.371303337802907
sparse_history_chronic_high_07,2026-01-01 11:49:32,2026-01-01 11:49:43.862242,11.862242459717539
sparse_history_chronic_high_07,2026-01-01 02:40:33,2026-01-01 02:40:45.216275,12.21627480604927
sparse_history_chronic_high_07,2026-01-01 12:18:56,2026-01-01 12:19:04.976956,8.97695625053805
sparse_history_chronic_high_07,2026-01-01 05:48:10,2026-01-01 05:48:23.531755,13.531755289846828
sparse_history_chronic_high_07,2026-01-01 04:53:24,2026-01-01 04:53:37.636062,13.636061665338442
sparse_history_chronic_high_07,2026-01-01 09:41:44,2026-01-01 09:41:58.104317,14.104316508709077
sparse_history_chronic_high_07,2026-01-01 08:10:58,2026-01-01 08:11:07.636354,9.636354006972962
sparse_history_chronic_high_07,2026-01-01 01:43:23,2026-01-01 01:43:28.193992,5.193992134859438
sparse_history_chronic_high_07,2026-01-01 05:16:20,2026-01-01 05:16:28.185984,8.185984097950616
sparse_history_chronic_high_07,2026-01-01 00:59:33,2026-01-01 00:59:46.954856,13.954855715911673
sparse_history_chronic_high_07,2026-01-01 05:40:26,2026-01-01 05:40:39.410875,13.410875032135628
sparse_history_chronic_high_07,2026-01-01 03:45:24,2026-01-01 03:45:35.999127,11.999127147793827
sparse_history_chronic_high_07,2026-01-01 19:39:32,2026-01-01 19:39:37.158022,5.158021910308858
sparse_history_chronic_high_07,2026-01-01 11:28:25,2026-01-01 11:28:32.382763,7.382763112923666
sparse_history_chronic_high_07,2026-01-01 00:10:31,2026-01-01 00:10:44.879007,13.879007294101754
sparse_history_chronic_high_07,2026-01-01 12:54:27,2026-01-01 12:54:41.722802,14.722802005143368
sparse_history_chronic_high_07,2026-01-01 00:10:46,2026-01-01 00:10:53.790055,7.790055141885688
sparse_history_chronic_high_07,2026-01-01 17:59:15,2026-01-01 17:59:22.642105,7.642105298703768
sparse_history_chronic_high_07,2026-01-01 10:13:03,2026-01-01 10:13:09.239259,6.239259375133037
sparse_history_chronic_high_07,2026-01-01 23:02:15,2026-01-01 23:02:27.892086,12.892085565403253
sparse_history_chronic_high_07,2026-01-01 08:12:36,2026-01-01 08:12:45.401616,9.40161552606755
sparse_history_chronic_high_07,2026-01-01 14:34:48,2026-01-01 14:35:00.570234,12.570233710803361
sparse_history_chronic_high_07,2026-01-01 08:10:58,2026-01-01 08:11:12.853640,14.853639846824958
sparse_history_chronic_high_07,2026-01-01 04:09:56,2026-01-01 04:10:06.624106,10.624106380134034
sparse_history_chronic_high_07,2026-01-01 20:34:36,2026-01-01 20:34:49.197965,13.19796485499055
sparse_history_chronic_high_07,2026-01-01 10:56:28,2026-01-01 10:56:36.013934,8.013934448783871
sparse_history_chronic_high_07,2026-01-01 00:48:36,2026-01-01 00:48:47.393006,11.393006016685854
sparse_history_chronic_high_07,2026-01-01 22:52:33,2026-01-01 22:52:45.386826,12.386825639939318
sparse_history_chronic_high_07,2026-01-01 07:11:19,2026-01-01 07:11:30.048841,11.048840664744755
sparse_history_chronic_high_07,2026-01-01 09:34:57,2026-01-01 09:35:03.820415,6.820415210516103
sparse_history_chronic_high_07,2026-01-01 17:28:29,2026-01-01 17:28:40.056363,11.05636295454694
sparse_history_chronic_high_07,2026-01-01 11:40:34,2026-01-01 11:40:41.352249,7.352249433156354
sparse_history_chronic_high_07,2026-01-01 02:53:04,2026-01-01 02:53:09.882942,5.882942022621061
sparse_history_chronic_high_07,2026-01-01 06:18:20,2026-01-01 06:18:32.314173,12.314173438933661
sparse_history_chronic_high_07,2026-01-01 08:55:02,2026-01-01 08:55:09.963710,7.963710436976285
sparse_history_chronic_high_07,2026-01-01 04:57:42,2026-01-01 04:57:55.530903,13.530902771929394
sparse_history_chronic_high_07,2026-01-01 20:40:37,2026-01-01 20:40:48.223582,11.223581773965877
sparse_history_chronic_high_07,2026-01-01 06:22:39,2026-01-01 06:22:46.732024,7.732024072512036
sparse_history_chronic_high_07,2026-01-01 22:12:59,2026-01-01 22:13:09.495140,10.49514014992233
sparse_history_chronic_high_07,2026-01-01 19:42:12,2026-01-01 19:42:26.426301,14.426300610530939
sparse_history_chronic_high_07,2026-01-01 02:00:57,2026-01-01 02:01:02.426139,5.4261391225316
sparse_history_chronic_high_07,2026-01-01 04:19:04,2026-01-01 04:19:11.804380,7.804380280589379
sparse_history_chronic_high_07,2026-01-01 10:50:34,2026-01-01 10:50:46.233556,12.233556379781772
sparse_history_chronic_high_07,2026-01-01 09:39:17,2026-01-01 09:39:24.352748,7.352747848748882
sparse_history_chronic_high_07,2026-01-01 04:15:37,2026-01-01 04:15:46.601316,9.601315558161632
sparse_history_chronic_high_07,2026-01-01 15:31:43,2026-01-01 15:31:56.424081,13.42408051796522
sparse_history_chronic_high_07,2026-01-01 15:36:23,2026-01-01 15:36:37.524087,14.524087036291709
sparse_history_chronic_high_07,2026-01-01 14:24:14,2026-01-01 14:24:21.142853,7.142853447038405
sparse_history_chronic_high_07,2026-01-01 21:03:56,2026-01-01 21:04:05.613874,9.61387398292542
sparse_history_chronic_high_07,2026-01-01 02:27:55,2026-01-01 02:28:01.599072,6.59907200056
sparse_history_chronic_high_07,2026-01-01 01:55:28,2026-01-01 01:55:41.555787,13.555786645112752
sparse_history_chronic_high_07,2026-01-01 04:22:06,2026-01-01 04:22:16.513362,10.513361609330124
sparse_history_chronic_high_07,2026-01-01 20:04:40,2026-01-01 20:04:47.321223,7.321223118143868
sparse_history_chronic_high_07,2026-01-01 20:46:12,2026-01-01 20:46:26.735496,14.735496054547122
sparse_history_chronic_high_07,2026-01-01 14:18:49,2026-01-01 14:19:02.718514,13.718514461340234
sparse_history_chronic_high_07,2026-01-01 16:00:22,2026-01-01 16:00:29.347827,7.3478273470359206
sparse_history_chronic_high_07,2026-01-01 03:57:24,2026-01-01 03:57:31.592297,7.592297486166061
sparse_history_chronic_high_07,2026-01-01 23:14:17,2026-01-01 23:14:30.152631,13.15263132199005
sparse_history_chronic_high_07,2026-01-01 23:51:22,2026-01-01 23:51:29.928394,7.928393989358013
sparse_history_chronic_high_07,2026-01-01 06:46:32,2026-01-01 06:46:42.015438,10.015437623158768
sparse_history_chronic_high_07,2026-01-01 01:03:34,2026-01-01 01:03:41.447348,7.447348336843623
sparse_history_chronic_high_07,2026-01-01 20:24:19,2026-01-01 20:24:27.189041,8.189040959725615
sparse_history_chronic_high_07,2026-01-01 14:48:03,2026-01-01 14:48:12.363315,9.363314968417843
sparse_history_chronic_high_07,2026-01-01 22:31:41,2026-01-01 22:31:55.525782,14.525782235254866
sparse_history_chronic_high_07,2026-01-01 18:17:33,2026-01-01 18:17:38.254822,5.254822483315866
sparse_history_chronic_high_07,2026-01-01 17:50:16,2026-01-01 17:50:30.245681,14.245680999896733
sparse_history_chronic_high_07,2026-01-01 06:44:10,2026-01-01 06:44:20.962769,10.962769148861438
sparse_history_chronic_high_07,2026-01-01 15:22:18,2026-01-01 15:22:32.103185,14.103185384164789
sparse_history_chronic_high_07,2026-01-01 01:27:40,2026-01-01 01:27:46.715068,6.715068043296847
sparse_history_chronic_high_07,2026-01-01 12:19:28,2026-01-01 12:19:42.760114,14.760113929889501
