pet_id,start,end,duration_sec
cyclical_mild_borderline_ruralmixed_12,2026-01-01 17:41:22,2026-01-01 17:41:25.735257,3.7352568019146917
cyclical_mild_borderline_ruralmixed_12,2026-01-01 10:10:32,2026-01-01 10:10:35.549443,3.5494427975633016
cyclical_mild_borderline_ruralmixed_12,2026-01-01 04:10:52,2026-01-01 04:10:55.098514,3.0985140137239684
cyclical_mild_borderline_ruralmixed_12,2026-01-01 13:14:49,2026-01-01 13:14:52.746022,3.746022034459639
cyclical_mild_borderline_ruralmixed_12,2026-01-01 22:22:09,2026-01-01 22:22:13.645826,4.6458258835534885
cyclical_mild_borderline_ruralmixed_12,2026-01-01 04:58:24,2026-01-01 04:58:26.040494,2.0404941956882228
cyclical_mild_borderline_ruralmixed_12,2026-01-01 21:37:37,2026-01-01 21:37:39.232959,2.23295923772007
cyclical_mild_borderline_ruralmixed_12,2026-01-01 19:18:17,2026-01-01 19:18:20.371464,3.3714636332174868
cyclical_mild_borderline_ruralmixed_12,2026-01-01 14:33:38,2026-01-01 14:33:42.082396,4.082395862303951
cyclical_mild_borderline_ruralmixed_12,2026-01-01 12:50:36,2026-01-01 12:50:39.915234,3.915234399206554
cyclical_mild_borderline_ruralmixed_12,2026-01-01 08:39:56,2026-01-01 08:40:00.555566,4.555565597997278
cyclical_mild_borderline_ruralmixed_12,2026-01-01 13:13:02,2026-01-01 13:13:05.622941,3.6229407250639207
cyclical_mild_borderline_ruralmixed_12,2026-01-01 19:57:19,2026-01-01 19:57:22.508071,3.508071453180513
cyclical_mild_borderline_ruralmixed_12,2026-01-01 15:45:36,2026-01-01 15:45:39.602234,3.60223382042897
cyclical_mild_borderline_ruralmixed_12,2026-01-02 17:59:26,2026-01-02 17:59:28.120238,2.120237722345075
cyclical_mild_borderline_ruralmixed_12,2026-01-02 09:59:55,2026-01-02 09:59:58.595103,3.59510267213647
cyclical_mild_borderline_ruralmixed_12,2026-01-02 14:17:42,2026-01-02 14:17:44.285593,2.2855932774087284
cyclical_mild_borderline_ruralmixed_12,2026-01-02 19:37:11,2026-01-02 19:37:14.343753,3.3437528216207686
cyclical_mild_borderline_ruralmixed_12,2026-01-02 22:03:06,2026-01-02 22:03:10.852729,4.852728709046346
cyclical_mild_borderline_ruralmixed_12,2026-01-02 07:42:19,2026-01-02 07:42:21.545248,2.5452475718099974
cyclical_mild_borderline_ruralmixed_12,2026-01-02 09:13:01,2026-01-02 09:13:05.520291,4.520290511083796
cyclical_mild_borderline_ruralmixed_12,2026-01-02 09:03:57,2026-01-02 09:04:01.916402,4.916402284080285
cyclical_mild_borderline_ruralmixed_12,2026-01-02 22:55:04,2026-01-02 22:55:06.667875,2.6678753375504325
cyclical_mild_borderline_ruralmixed_12,2026-01-02 14:06:47,2026-01-02 14:06:51.796602,4.796602134398829
cyclical_mild_borderline_ruralmixed_12,2026-01-02 21:14:44,2026-01-02 21:14:46.066776,2.0667758508712417
cyclical_mild_borderline_ruralmixed_12,2026-01-02 10:50:37,2026-01-02 10:50:39.330049,2.3300490299565526
