pet_id,start,end,duration_sec
step_onset_moderate_loose_collar_tugou_11,2026-01-01 16:16:56,2026-01-01 16:16:59.021952,3.0219516267906026
step_onset_moderate_loose_collar_tugou_11,2026-01-01 20:14:18,2026-01-01 20:14:21.942649,3.942649368964469
step_onset_moderate_loose_collar_tugou_11,2026-01-01 18:27:45,2026-01-01 18:27:49.408805,4.40880534284541
step_onset_moderate_loose_collar_tugou_11,2026-01-01 18:28:09,2026-01-01 18:28:11.178733,2.1787331379283668
step_onset_moderate_loose_collar_tugou_11,2026-01-01 07:40:49,2026-01-01 07:40:52.877823,3.877823165876057
step_onset_moderate_loose_collar_tugou_11,2026-01-01 17:59:49,2026-01-01 17:59:51.162557,2.162556881151591
step_onset_moderate_loose_collar_tugou_11,2026-01-01 16:04:25,2026-01-01 16:04:30.083974,5.083974193660528
step_onset_moderate_loose_collar_tugou_11,2026-01-01 07:26:27,2026-01-01 07:26:32.753356,5.753356221488341
step_onset_moderate_loose_collar_tugou_11,2026-01-01 08:31:00,2026-01-01 08:31:04.503553,4.5035526943478015
step_onset_moderate_loose_collar_tugou_11,2026-01-02 09:47:35,2026-01-02 09:47:37.584161,2.584161193771784
step_onset_moderate_loose_collar_tugou_11,2026-01-02 13:54:12,2026-01-02 13:54:15.074984,3.074983536599794
step_onset_moderate_loose_collar_tugou_11,2026-01-02 08:31:36,2026-01-02 08:31:39.779303,3.779303359864177
step_onset_moderate_loose_collar_tugou_11,2026-01-02 17:44:18,2026-01-02 17:44:22.195537,4.195536577565526
step_onset_moderate_loose_collar_tugou_11,2026-01-03 14:36:55,2026-01-03 14:37:00.626179,5.6261786205948985
step_onset_moderate_loose_collar_tugou_11,2026-01-04 19:45:51,2026-01-04 19:45:55.812225,4.812224857847954
step_onset_moderate_loose_collar_tugou_11,2026-01-04 15:28:03,2026-01-04 15:28:05.377015,2.3770148363216403
step_onset_moderate_loose_collar_tugou_11,2026-01-06 18:09:31,2026-01-06 18:09:35.848700,4.848699729742532
step_onset_moderate_loose_collar_tugou_11,2026-01-06 07:12:41,2026-01-06 07:12:46.026859,5.0268591357455445
step_onset_moderate_loose_collar_tugou_11,2026-01-07 17:47:10,2026-01-07 17:47:14.599793,4.599792608831962
step_onset_moderate_loose_collar_tugou_11,2026-01-07 13:51:38,2026-01-07 13:51:40.732459,2.7324588159797814
step_onset_moderate_loose_collar_tugou_11,2026-01-07 03:46:18,2026-01-07 03:46:23.687230,5.687230480808905
step_onset_moderate_loose_collar_tugou_11,2026-01-07 15:43:19,2026-01-07 15:43:22.175650,3.175649549610313
step_onset_moderate_loose_collar_tugou_11,2026-01-07 12:11:35,2026-01-07 12:11:40.523474,5.523473839346202
step_onset_moderate_loose_collar_tugou_11,2026-01-07 20:15:12,2026-01-07 20:15:14.075692,2.0756922167023606
step_onset_moderate_loose_collar_tugou_11,2026-01-07 21:00:54,2026-01-07 21:00:56.401898,2.401897726135834
step_onset_moderate_loose_collar_tugou_11,2026-01-07 15:56:35,2026-01-07 15:56:37.633035,2.633035126550583
step_onset_moderate_loose_collar_tugou_11,2026-01-07 05:17:49,2026-01-07 05:17:54.398126,5.398125623639882
step_onset_moderate_loose_collar_tugou_11,2026-01-07 14:59:40,2026-01-07 14:59:42.760979,2.7609786213380914
step_onset_moderate_loose_collar_tugou_11,2026-01-07 15:38:04,2026-01-07 15:38:09.058900,5.058899901580678
