pet_id,start,end,duration_sec
questionnaire_conflict_worse_licking_maltese_03,2026-01-01 10:41:34,2026-01-01 10:41:35.727462,1.7274624126163576
questionnaire_conflict_worse_licking_maltese_03,2026-01-02 21:51:49,2026-01-02 21:51:51.365046,2.3650458045527416
questionnaire_conflict_worse_licking_maltese_03,2026-01-02 19:02:34,2026-01-02 19:02:36.154841,2.1548410951168524
questionnaire_conflict_worse_licking_maltese_03,2026-01-02 15:45:02,2026-01-02 15:45:05.107533,3.1075330006530786
questionnaire_conflict_worse_licking_maltese_03,2026-01-02 19:47:00,2026-01-02 19:47:02.697753,2.6977533619634015
questionnaire_conflict_worse_licking_maltese_03,2026-01-02 20:08:17,2026-01-02 20:08:20.883763,3.8837632505088084
questionnaire_conflict_worse_licking_maltese_03,2026-01-04 12:35:09,2026-01-04 12:35:11.923470,2.92346950360459
questionnaire_conflict_worse_licking_maltese_03,2026-01-04 13:41:10,2026-01-04 13:41:11.548808,1.5488084789686873
questionnaire_conflict_worse_licking_maltese_03,2026-01-04 18:35:12,2026-01-04 18:35:13.403717,1.4037173264689151
questionnaire_conflict_worse_licking_maltese_03,2026-01-05 07:10:36,2026-01-05 07:10:37.682761,1.6827612948779218
questionnaire_conflict_worse_licking_maltese_03,2026-01-06 10:07:16,2026-01-06 10:07:17.219419,1.219419129937071
questionnaire_conflict_worse_licking_maltese_03,2026-01-06 16:52:46,2026-01-06 16:52:48.353526,2.3535261092039974
questionnaire_conflict_worse_licking_maltese_03,2026-01-07 11:55:02,2026-01-07 11:55:04.677267,2.6772672447715298
questionnaire_conflict_worse_licking_maltese_03,2026-01-07 21:24:40,2026-01-07 21:24:42.189614,2.1896137780315432
questionnaire_conflict_worse_licking_maltese_03,2026-01-08 21:26:47,2026-01-08 21:26:50.813547,3.8135465907918054
questionnaire_conflict_worse_licking_maltese_03,2026-01-09 07:12:14,2026-01-09 07:12:17.586709,3.5867087366488795
questionnaire_conflict_worse_licking_maltese_03,2026-01-09 14:36:18,2026-01-09 14:36:20.423749,2.423748891018887
questionnaire_conflict_worse_licking_maltese_03,2026-01-09 07:46:25,2026-01-09 07:46:26.034052,1.03405201978132
questionnaire_conflict_worse_licking_maltese_03,2026-01-09 18:20:57,2026-01-09 18:21:00.862743,3.86274340015371
questionnaire_conflict_worse_licking_maltese_03,2026-01-09 15:36:42,2026-01-09 15:36:45.382212,3.382211736872493
questionnaire_conflict_worse_licking_maltese_03,2026-01-10 15:02:05,2026-01-10 15:02:08.463536,3.463535977203888
questionnaire_conflict_worse_licking_maltese_03,2026-01-10 02:22:32,2026-01-10 02:22:33.399447,1.3994470222637236
questionnaire_conflict_worse_licking_maltese_03,2026-01-10 05:32:57,2026-01-10 05:32:59.236090,2.236090377846928
questionnaire_conflict_worse_licking_maltese_03,2026-01-11 18:39:58,2026-01-11 18:40:01.632205,3.6322051348563296
questionnaire_conflict_worse_licking_maltese_03,2026-01-12 15:29:28,2026-01-12 15:29:31.171279,3.171278785574869
questionnaire_conflict_worse_licking_maltese_03,2026-01-12 15:08:48,2026-01-12 15:08:50.113501,2.113500980279308
questionnaire_conflict_worse_licking_maltese_03,2026-01-13 08:16:52,2026-01-13 08:16:54.269584,2.269583842354073
questionnaire_conflict_worse_licking_maltese_03,2026-01-13 16:33:57,2026-01-13 16:34:00.587669,3.5876688064930318
questionnaire_conflict_worse_licking_maltese_03,2026-01-14 07:52:06,2026-01-14 07:52:09.646270,3.646269535477723
questionnaire_conflict_worse_licking_maltese_03,2026-01-14 03:41:44,2026-01-14 03:41:45.834857,1.8348571835416303
questionnaire_conflict_worse_licking_maltese_03,2026-01-14 00:47:18,2026-01-14 00:47:20.874815,2.8748154370654753
questionnaire_conflict_worse_licking_maltese_03,2026-01-15 10:40:59,2026-01-15 10:41:00.715268,1.71526787474731
questionnaire_conflict_worse_licking_maltese_03,2026-01-16 06:00:32,2026-01-16 06:00:33.079888,1.0798877674151994
questionnaire_conflict_worse_licking_maltese_03,2026-01-16 09:52:41,2026-01-16 09:52:44.740985,3.7409851042931574
questionnaire_conflict_worse_licking_maltese_03,2026-01-18 14:13:55,2026-01-18 14:13:56.610126,1.6101258125794626
questionnaire_conflict_worse_licking_maltese_03,2026-01-19 18:22:27,2026-01-19 18:22:28.201897,1.2018966391804018
questionnaire_conflict_worse_licking_maltese_03,2026-01-20 13:36:09,2026-01-20 13:36:11.744883,2.7448831613568077
questionnaire_conflict_worse_licking_maltese_03,2026-01-20 12:32:08,2026-01-20 12:32:10.382687,2.382686918760559
questionnaire_conflict_worse_licking_maltese_03,2026-01-20 10:46:31,2026-01-20 10:46:33.103744,2.103743808482085
questionnaire_conflict_worse_licking_maltese_03,2026-01-20 10:00:34,2026-01-20 10:00:35.913547,1.9135470406125819
questionnaire_conflict_worse_licking_maltese_03,2026-01-20 08:08:11,2026-01-20 08:08:12.786591,1.7865913182220614
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 19:49:59,2026-01-21 19:50:00.732233,1.7322334950718428
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 20:48:32,2026-01-21 20:48:35.925557,3.9255567610763835
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 03:11:40,2026-01-21 03:11:42.918087,2.918087272636156
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 07:02:23,2026-01-21 07:02:24.023761,1.0237614598751505
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 13:12:12,2026-01-21 13:12:14.790314,2.790314256074154
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 19:38:32,2026-01-21 19:38:35.013946,3.013946498196756
questionnaire_conflict_worse_licking_maltese_03,2026-01-21 06:56:05,2026-01-21 06:56:06.062481,1.0624810441884094
questionnaire_conflict_worse_licking_maltese_03,2026-01-23 14:31:01,2026-01-23 14:31:04.628001,3.62800059417927
questionnaire_conflict_worse_licking_maltese_03,2026-01-23 16:55:50,2026-01-23 16:55:51.073491,1.0734906598243543
questionnaire_conflict_worse_licking_maltese_03,2026-01-23 17:23:45,2026-01-23 17:23:48.005401,3.005401234087009
questionnaire_conflict_worse_licking_maltese_03,2026-01-23 16:44:25,2026-01-23 16:44:26.061215,1.061214846449643
questionnaire_conflict_worse_licking_maltese_03,2026-01-24 12:15:50,2026-01-24 12:15:52.946296,2.946296235375893
questionnaire_conflict_worse_licking_maltese_03,2026-01-24 07:52:34,2026-01-24 07:52:35.312856,1.3128562095182579
