pet_id,start,end,duration_sec
step_onset_severe_low_baseline_maltese_06,2026-01-04 03:03:05,2026-01-04 03:03:07.000646,2.0006461420438564
step_onset_severe_low_baseline_maltese_06,2026-01-05 14:18:17,2026-01-05 14:18:19.399243,2.3992425034314575
step_onset_severe_low_baseline_maltese_06,2026-01-05 14:40:16,2026-01-05 14:40:18.000504,2.000504420905215
step_onset_severe_low_baseline_maltese_06,2026-01-05 15:54:58,2026-01-05 15:54:59.144212,1.1442117974925023
step_onset_severe_low_baseline_maltese_06,2026-01-06 00:41:58,2026-01-06 00:41:59.403529,1.4035286663308186
step_onset_severe_low_baseline_maltese_06,2026-01-07 07:47:25,2026-01-07 07:47:26.209266,1.2092657844739712
step_onset_severe_low_baseline_maltese_06,2026-01-07 19:02:28,2026-01-07 19:02:30.724091,2.724091470446101
step_onset_severe_low_baseline_maltese_06,2026-01-09 00:05:35,2026-01-09 00:05:36.233632,1.2336321722037027
step_onset_severe_low_baseline_maltese_06,2026-01-10 15:02:51,2026-01-10 15:02:53.738216,2.738216347631057
step_onset_severe_low_baseline_maltese_06,2026-01-11 17:02:55,2026-01-11 17:02:57.534822,2.534822033402645
step_onset_severe_low_baseline_maltese_06,2026-01-12 23:22:22,2026-01-12 23:22:23.996727,1.9967270860258537
step_onset_severe_low_baseline_maltese_06,2026-01-13 15:52:57,2026-01-13 15:52:59.925328,2.92532802046994
step_onset_severe_low_baseline_maltese_06,2026-01-13 18:57:10,2026-01-13 18:57:11.897229,1.8972291362269424
step_onset_severe_low_baseline_maltese_06,2026-01-17 14:23:54,2026-01-17 14:23:55.977487,1.977487064723442
step_onset_severe_low_baseline_maltese_06,2026-01-18 18:36:28,2026-01-18 18:36:30.608581,2.6085808335688956
step_onset_severe_low_baseline_maltese_06,2026-01-18 17:08:35,2026-01-18 17:08:37.485516,2.485516421873643
step_onset_severe_low_baseline_maltese_06,2026-01-18 16:03:57,2026-01-18 16:03:59.707354,2.7073544464230457
step_onset_severe_low_baseline_maltese_06,2026-01-19 20:29:52,2026-01-19 20:29:54.014662,2.0146615982921032
step_onset_severe_low_baseline_maltese_06,2026-01-22 06:26:50,2026-01-22 06:26:51.795461,1.7954605582569785
step_onset_severe_low_baseline_maltese_06,2026-01-22 20:29:27,2026-01-22 20:29:28.508722,1.5087216197468616
step_onset_severe_low_baseline_maltese_06,2026-01-23 23:40:04,2026-01-23 23:40:06.228942,2.22894176039408
step_onset_severe_low_baseline_maltese_06,2026-01-26 02:00:58,2026-01-26 02:01:01.583672,3.5836719295763997
step_onset_severe_low_baseline_maltese_06,2026-01-26 02:06:22,2026-01-26 02:06:25.357069,3.3570690864494623
step_onset_severe_low_baseline_maltese_06,2026-01-26 02:12:52,2026-01-26 02:12:54.372052,2.3720522873154977
step_onset_severe_low_baseline_maltese_06,2026-01-26 02:18:52,2026-01-26 02:18:55.618222,3.618222368458325
step_onset_severe_low_baseline_maltese_06,2026-01-26 20:10:47,2026-01-26 20:10:49.519430,2.5194296668344527
step_onset_severe_low_baseline_maltese_06,2026-01-26 02:00:00,2026-01-26 02:00:05.000000,5.0
step_onset_severe_low_baseline_maltese_06,2026-01-27 01:00:43,2026-01-27 01:00:46.612712,3.6127115459078305
step_onset_severe_low_baseline_maltese_06,2026-01-27 01:06:55,2026-01-27 01:06:59.196329,4.1963287853275215
step_onset_severe_low_baseline_maltese_06,2026-01-27 01:12:19,2026-01-27 01:12:21.061742,2.061741611138427
step_onset_severe_low_baseline_maltese_06,2026-01-27 01:18:25,2026-01-27 01:18:27.651651,2.6516506241887137
step_onset_severe_low_baseline_maltese_06,2026-01-27 01:24:52,2026-01-27 01:24:55.095116,3.0951158706414477
step_onset_severe_low_baseline_maltese_06,2026-01-27 20:54:42,2026-01-27 20:54:45.591111,3.591111122146073
step_onset_severe_low_baseline_maltese_06,2026-01-27 15:00:00,2026-01-27 15:01:15.000000,75.0
step_onset_severe_low_baseline_maltese_06,2026-01-28 05:23:42,2026-01-28 05:23:44.289749,2.289748569928935
step_onset_severe_low_baseline_maltese_06,2026-01-28 10:24:52,2026-01-28 10:24:55.640615,3.6406150569587172
step_onset_severe_low_baseline_maltese_06,2026-01-28 15:07:12,2026-01-28 15:07:16.012495,4.012495227108687
step_onset_severe_low_baseline_maltese_06,2026-01-29 21:00:25,2026-01-29 21:00:29.924043,4.924043290668188
step_onset_severe_low_baseline_maltese_06,2026-01-29 21:06:44,2026-01-29 21:06:47.242455,3.2424552523193024
step_onset_severe_low_baseline_maltese_06,2026-01-29 21:12:03,2026-01-29 21:12:04.735002,1.7350023205596323
step_onset_severe_low_baseline_maltese_06,2026-01-29 21:18:56,2026-01-29 21:18:58.661207,2.661206669194108
step_onset_severe_low_baseline_maltese_06,2026-01-29 21:24:32,2026-01-29 21:24:35.260334,3.26033398729231
step_onset_severe_low_baseline_maltese_06,2026-01-29 06:06:43,2026-01-29 06:06:45.780235,2.7802354189731004
step_onset_severe_low_baseline_maltese_06,2026-01-30 02:00:05,2026-01-30 02:00:08.882253,3.8822526675802727
step_onset_severe_low_baseline_maltese_06,2026-01-30 02:06:04,2026-01-30 02:06:07.670096,3.670096371679001
step_onset_severe_low_baseline_maltese_06,2026-01-30 02:12:25,2026-01-30 02:12:29.512045,4.512044866073479
step_onset_severe_low_baseline_maltese_06,2026-01-30 14:45:19,2026-01-30 14:45:23.962395,4.962394859805761
step_onset_severe_low_baseline_maltese_06,2026-01-31 02:32:40,2026-01-31 02:32:42.441261,2.4412606673046224
step_onset_severe_low_baseline_maltese_06,2026-01-31 14:04:54,2026-01-31 14:04:57.445889,3.4458891724167593
step_onset_severe_low_baseline_maltese_06,2026-02-01 23:44:01,2026-02-01 23:44:05.351704,4.351703807392707
step_onset_severe_low_baseline_maltese_06,2026-02-01 07:39:11,2026-02-01 07:39:15.732204,4.732203566150532
step_onset_severe_low_baseline_maltese_06,2026-02-02 23:00:56,2026-02-02 23:00:58.878227,2.8782269454998297
step_onset_severe_low_baseline_maltese_06,2026-02-02 23:06:54,2026-02-02 23:06:58.676563,4.67656252909719
step_onset_severe_low_baseline_maltese_06,2026-02-02 23:12:34,2026-02-02 23:12:38.841248,4.841248255577597
step_onset_severe_low_baseline_maltese_06,2026-02-02 15:30:19,2026-02-02 15:30:21.349063,2.349062748678926
step_onset_severe_low_baseline_maltese_06,2026-02-03 10:00:12,2026-02-03 10:00:15.870101,3.8701012286921097
step_onset_severe_low_baseline_maltese_06,2026-02-03 10:06:30,2026-02-03 10:06:34.780515,4.780514845209188
