pet_id,start,end,duration_sec
questionnaire_conflict_better_spike_bichon_06,2026-01-03 08:06:58,2026-01-03 08:07:00.836917,2.836916972624109
questionnaire_conflict_better_spike_bichon_06,2026-01-03 10:52:27,2026-01-03 10:52:28.545745,1.5457450437086335
questionnaire_conflict_better_spike_bichon_06,2026-01-03 20:32:26,2026-01-03 20:32:27.802238,1.8022384098324478
questionnaire_conflict_better_spike_bichon_06,2026-01-04 17:44:14,2026-01-04 17:44:16.090066,2.0900657452031215
questionnaire_conflict_better_spike_bichon_06,2026-01-04 11:56:57,2026-01-04 11:56:59.762035,2.762034954897583
questionnaire_conflict_better_spike_bichon_06,2026-01-07 11:23:59,2026-01-07 11:24:01.828560,2.828559587361755
questionnaire_conflict_better_spike_bichon_06,2026-01-09 16:33:17,2026-01-09 16:33:19.072093,2.0720931590939875
questionnaire_conflict_better_spike_bichon_06,2026-01-12 10:02:00,2026-01-12 10:02:01.616446,1.6164459626718808
questionnaire_conflict_better_spike_bichon_06,2026-01-12 16:28:31,2026-01-12 16:28:33.903295,2.903294569936077
questionnaire_conflict_better_spike_bichon_06,2026-01-13 12:51:39,2026-01-13 12:51:41.232280,2.2322800131857314
questionnaire_conflict_better_spike_bichon_06,2026-01-14 15:53:18,2026-01-14 15:53:19.481899,1.4818990012027717
questionnaire_conflict_better_spike_bichon_06,2026-01-14 21:54:57,2026-01-14 21:54:58.651728,1.651727794120583
questionnaire_conflict_better_spike_bichon_06,2026-01-15 09:09:39,2026-01-15 09:09:41.227915,2.2279151572113625
questionnaire_conflict_better_spike_bichon_06,2026-01-16 11:56:04,2026-01-16 11:56:06.800397,2.800396612182734
questionnaire_conflict_better_spike_bichon_06,2026-01-16 09:22:53,2026-01-16 09:22:54.799723,1.7997229481161223
questionnaire_conflict_better_spike_bichon_06,2026-01-17 01:36:52,2026-01-17 01:36:53.146328,1.1463280367595814
questionnaire_conflict_better_spike_bichon_06,2026-01-18 20:16:03,2026-01-18 20:16:05.609053,2.6090531816584197
questionnaire_conflict_better_spike_bichon_06,2026-01-18 18:38:50,2026-01-18 18:38:51.873978,1.8739780183612675
questionnaire_conflict_better_spike_bichon_06,2026-01-18 16:33:37,2026-01-18 16:33:38.495194,1.4951939831340657
questionnaire_conflict_better_spike_bichon_06,2026-01-19 14:10:01,2026-01-19 14:10:03.023564,2.0235637323508007
questionnaire_conflict_better_spike_bichon_06,2026-01-19 07:28:16,2026-01-19 07:28:18.169487,2.169487405852818
questionnaire_conflict_better_spike_bichon_06,2026-01-19 12:46:35,2026-01-19 12:46:37.068619,2.0686186441209395
questionnaire_conflict_better_spike_bichon_06,2026-01-20 14:19:37,2026-01-20 14:19:39.945040,2.945040377835283
questionnaire_conflict_better_spike_bichon_06,2026-01-21 20:06:29,2026-01-21 20:06:31.195830,2.1958302152284026
questionnaire_conflict_better_spike_bichon_06,2026-01-21 23:47:40,2026-01-21 23:47:42.931525,2.931525261167403
questionnaire_conflict_better_spike_bichon_06,2026-01-21 15:23:56,2026-01-21 15:23:58.468103,2.4681028784035917
questionnaire_conflict_better_spike_bichon_06,2026-01-22 03:17:44,2026-01-22 03:17:45.419824,1.419823650946683
questionnaire_conflict_better_spike_bichon_06,2026-01-22 13:03:22,2026-01-22 13:03:24.815617,2.815616975013061
questionnaire_conflict_better_spike_bichon_06,2026-01-23 12:42:57,2026-01-23 12:42:59.953269,2.953268647743517
questionnaire_conflict_better_spike_bichon_06,2026-01-25 20:48:02,2026-01-25 20:48:04.379899,2.3798994990640434
questionnaire_conflict_better_spike_bichon_06,2026-01-25 11:57:50,2026-01-25 11:57:52.580077,2.5800774610274733
questionnaire_conflict_better_spike_bichon_06,2026-01-26 00:30:58,2026-01-26 00:30:59.557791,1.5577908852870042
questionnaire_conflict_better_spike_bichon_06,2026-01-27 10:00:07,2026-01-27 10:00:10.905382,3.90538212816551
questionnaire_conflict_better_spike_bichon_06,2026-01-27 10:06:25,2026-01-27 10:06:28.496930,3.496930143107068
questionnaire_conflict_better_spike_bichon_06,2026-01-27 10:12:11,2026-01-27 10:12:14.786614,3.786613699895053
questionnaire_conflict_better_spike_bichon_06,2026-01-27 13:04:00,2026-01-27 13:04:04.707665,4.707665316636032
questionnaire_conflict_better_spike_bichon_06,2026-01-27 02:00:00,2026-01-27 02:00:05.000000,5.0
questionnaire_conflict_better_spike_bichon_06,2026-01-28 05:43:00,2026-01-28 05:43:02.693826,2.6938258732815195
questionnaire_conflict_better_spike_bichon_06,2026-01-28 08:44:47,2026-01-28 08:44:48.186169,1.1861691406188721
questionnaire_conflict_better_spike_bichon_06,2026-01-28 12:14:43,2026-01-28 12:14:44.180836,1.180835980288652
questionnaire_conflict_better_spike_bichon_06,2026-01-28 11:00:20,2026-01-28 11:00:22.606971,2.606971220023916
questionnaire_conflict_better_spike_bichon_06,2026-01-30 20:50:06,2026-01-30 20:50:07.663803,1.6638025946817396
questionnaire_conflict_better_spike_bichon_06,2026-01-31 02:30:39,2026-01-31 02:30:41.260136,2.260136110250471
questionnaire_conflict_better_spike_bichon_06,2026-02-01 01:41:44,2026-02-01 01:41:46.956695,2.95669547451613
questionnaire_conflict_better_spike_bichon_06,2026-02-01 20:24:52,2026-02-01 20:24:54.352297,2.3522968769885004
