pet_id,start,end,duration_sec
spike_recover_borderline_low_bichon_02,2026-01-01 08:38:09,2026-01-01 08:38:10.191430,1.1914299560734634
spike_recover_borderline_low_bichon_02,2026-01-01 10:10:02,2026-01-01 10:10:05.429137,3.4291374390195624
spike_recover_borderline_low_bichon_02,2026-01-01 13:20:21,2026-01-01 13:20:23.101473,2.101472919974546
spike_recover_borderline_low_bichon_02,2026-01-01 17:23:07,2026-01-01 17:23:10.647483,3.6474834836196943
spike_recover_borderline_low_bichon_02,2026-01-01 08:07:44,2026-01-01 08:07:46.673565,2.673564965803947
spike_recover_borderline_low_bichon_02,2026-01-02 09:36:29,2026-01-02 09:36:30.057251,1.0572505860375667
spike_recover_borderline_low_bichon_02,2026-01-02 21:56:22,2026-01-02 21:56:23.843438,1.8434380561257129
spike_recover_borderline_low_bichon_02,2026-01-03 19:06:13,2026-01-03 19:06:14.964683,1.9646834317214206
spike_recover_borderline_low_bichon_02,2026-01-03 16:10:56,2026-01-03 16:10:59.187064,3.187063619117703
spike_recover_borderline_low_bichon_02,2026-01-03 14:26:58,2026-01-03 14:26:59.111083,1.111083070271508
spike_recover_borderline_low_bichon_02,2026-01-03 09:25:04,2026-01-03 09:25:06.059230,2.059229967823243
spike_recover_borderline_low_bichon_02,2026-01-03 07:11:10,2026-01-03 07:11:11.774227,1.7742267267776104
spike_recover_borderline_low_bichon_02,2026-01-03 09:38:28,2026-01-03 09:38:31.125415,3.1254146155415397
spike_recover_borderline_low_bichon_02,2026-01-04 16:13:50,2026-01-04 16:13:51.806575,1.8065748424925365
spike_recover_borderline_low_bichon_02,2026-01-04 20:13:07,2026-01-04 20:13:10.451987,3.4519869219691848
spike_recover_borderline_low_bichon_02,2026-01-04 06:24:02,2026-01-04 06:24:04.978978,2.978978395228837
spike_recover_borderline_low_bichon_02,2026-01-04 11:52:59,2026-01-04 11:53:01.465613,2.465613329552588
spike_recover_borderline_low_bichon_02,2026-01-05 06:04:13,2026-01-05 06:04:15.070356,2.070355738707591
spike_recover_borderline_low_bichon_02,2026-01-05 05:21:58,2026-01-05 05:21:59.061389,1.0613889637461544
spike_recover_borderline_low_bichon_02,2026-01-06 12:04:25,2026-01-06 12:04:28.322481,3.32248091423152
spike_recover_borderline_low_bichon_02,2026-01-07 06:50:53,2026-01-07 06:50:55.049227,2.0492272469786883
spike_recover_borderline_low_bichon_02,2026-01-07 04:35:33,2026-01-07 04:35:34.467620,1.4676196077869
spike_recover_borderline_low_bichon_02,2026-01-07 10:51:16,2026-01-07 10:51:19.939307,3.939306968653879
spike_recover_borderline_low_bichon_02,2026-01-07 18:25:57,2026-01-07 18:25:58.539463,1.5394632087347382
spike_recover_borderline_low_bichon_02,2026-01-09 10:02:38,2026-01-09 10:02:41.505752,3.505751757814862
spike_recover_borderline_low_bichon_02,2026-01-09 20:58:50,2026-01-09 20:58:52.331638,2.3316375487718726
spike_recover_borderline_low_bichon_02,2026-01-09 18:31:31,2026-01-09 18:31:34.502427,3.502427136030814
spike_recover_borderline_low_bichon_02,2026-01-10 13:19:31,2026-01-10 13:19:32.484348,1.4843477565048313
spike_recover_borderline_low_bichon_02,2026-01-10 13:10:23,2026-01-10 13:10:26.021260,3.021259677343629
spike_recover_borderline_low_bichon_02,2026-01-11 03:50:34,2026-01-11 03:50:37.767856,3.7678564851497818
spike_recover_borderline_low_bichon_02,2026-01-12 06:46:28,2026-01-12 06:46:31.625704,3.625703774006459
spike_recover_borderline_low_bichon_02,2026-01-14 18:20:36,2026-01-14 18:20:39.137490,3.1374900820880276
spike_recover_borderline_low_bichon_02,2026-01-14 14:04:34,2026-01-14 14:04:37.793995,3.7939949139801232
spike_recover_borderline_low_bichon_02,2026-01-15 13:03:18,2026-01-15 13:03:21.917326,3.917326438617943
spike_recover_borderline_low_bichon_02,2026-01-16 09:16:42,2026-01-16 09:16:45.700205,3.7002048385452557
spike_recover_borderline_low_bichon_02,2026-01-17 18:09:27,2026-01-17 18:09:28.638698,1.6386977898000321
spike_recover_borderline_low_bichon_02,2026-01-17 08:55:24,2026-01-17 08:55:26.841735,2.8417352540508523
spike_recover_borderline_low_bichon_02,2026-01-17 10:49:46,2026-01-17 10:49:47.170363,1.1703632905044428
spike_recover_borderline_low_bichon_02,2026-01-18 11:44:20,2026-01-18 11:44:22.612815,2.6128146775663885
spike_recover_borderline_low_bichon_02,2026-01-18 11:04:49,2026-01-18 11:04:50.223258,1.2232578242562844
spike_recover_borderline_low_bichon_02,2026-01-18 02:53:35,2026-01-18 02:53:36.611034,1.6110340108103505
spike_recover_borderline_low_bichon_02,2026-01-18 13:19:29,2026-01-18 13:19:30.892559,1.8925586884345322
spike_recover_borderline_low_bichon_02,2026-01-18 07:12:52,2026-01-18 07:12:54.045349,2.0453488626724714
spike_recover_borderline_low_bichon_02,2026-01-18 12:09:56,2026-01-18 12:09:58.173000,2.1730002899038894
spike_recover_borderline_low_bichon_02,2026-01-18 14:28:16,2026-01-18 14:28:17.687882,1.6878819090271122
spike_recover_borderline_low_bichon_02,2026-01-19 07:09:51,2026-01-19 07:09:54.994344,3.994344173813191
spike_recover_borderline_low_bichon_02,2026-01-19 17:07:22,2026-01-19 17:07:24.007013,2.007013018869224
spike_recover_borderline_low_bichon_02,2026-01-19 10:31:38,2026-01-19 10:31:39.549778,1.5497777831338309
spike_recover_borderline_low_bichon_02,2026-01-19 19:23:54,2026-01-19 19:23:55.516674,1.5166735076043172
spike_recover_borderline_low_bichon_02,2026-01-19 10:35:02,2026-01-19 10:35:04.580859,2.5808591802053695
spike_recover_borderline_low_bichon_02,2026-01-20 15:37:07,2026-01-20 15:37:09.588806,2.5888063086825643
spike_recover_borderline_low_bichon_02,2026-01-20 13:25:23,2026-01-20 13:25:25.672001,2.6720014242684575
spike_recover_borderline_low_bichon_02,2026-01-20 05:08:56,2026-01-20 05:08:59.793214,3.7932135488605905
spike_recover_borderline_low_bichon_02,2026-01-20 20:56:22,2026-01-20 20:56:24.437793,2.437793138990811
spike_recover_borderline_low_bichon_02,2026-01-21 18:35:55,2026-01-21 18:35:58.930945,3.9309453340186784
spike_recover_borderline_low_bichon_02,2026-01-21 15:51:38,2026-01-21 15:51:39.631942,1.6319418705197486
spike_recover_borderline_low_bichon_02,2026-01-21 10:16:17,2026-01-21 10:16:19.731676,2.7316759002010294
spike_recover_borderline_low_bichon_02,2026-01-23 12:41:26,2026-01-23 12:41:29.676883,3.6768831433498157
spike_recover_borderline_low_bichon_02,2026-01-25 14:33:29,2026-01-25 14:33:32.852473,3.852472515466998
spike_recover_borderline_low_bichon_02,2026-01-25 08:56:30,2026-01-25 08:56:33.895741,3.895741316691982
spike_recover_borderline_low_bichon_02,2026-01-25 10:32:39,2026-01-25 10:32:41.050337,2.0503368620129683
spike_recover_borderline_low_bichon_02,2026-01-25 19:14:56,2026-01-25 19:14:57.511693,1.5116926723818511
spike_recover_borderline_low_bichon_02,2026-01-25 18:01:47,2026-01-25 18:01:50.554470,3.5544702133830333
spike_recover_borderline_low_bichon_02,2026-01-26 19:52:55,2026-01-26 19:52:56.141739,1.1417393908273927
spike_recover_borderline_low_bichon_02,2026-01-26 20:20:36,2026-01-26 20:20:40.131293,4.131292838266577
spike_recover_borderline_low_bichon_02,2026-01-26 12:18:43,2026-01-26 12:18:45.222372,2.2223721947826016
spike_recover_borderline_low_bichon_02,2026-01-27 12:05:12,2026-01-27 12:05:13.259854,1.2598537442059963
spike_recover_borderline_low_bichon_02,2026-01-27 11:37:46,2026-01-27 11:37:47.192807,1.1928070329118938
spike_recover_borderline_low_bichon_02,2026-01-28 19:22:35,2026-01-28 19:22:36.006541,1.0065414333150842
spike_recover_borderline_low_bichon_02,2026-01-28 15:02:13,2026-01-28 15:02:16.714748,3.7147483572392357
spike_recover_borderline_low_bichon_02,2026-01-28 14:20:12,2026-01-28 14:20:15.006790,3.0067904801237013
spike_recover_borderline_low_bichon_02,2026-01-28 12:56:38,2026-01-28 12:56:39.731046,1.7310463360068622
spike_recover_borderline_low_bichon_02,2026-01-29 19:30:02,2026-01-29 19:30:05.841963,3.8419634796629136
spike_recover_borderline_low_bichon_02,2026-01-30 14:35:44,2026-01-30 14:35:47.875786,3.875786039797642
spike_recover_borderline_low_bichon_02,2026-01-30 05:57:51,2026-01-30 05:57:54.917205,3.917205104805172
spike_recover_borderline_low_bichon_02,2026-01-30 16:44:36,2026-01-30 16:44:39.641280,3.6412801363300513
spike_recover_borderline_low_bichon_02,2026-02-01 15:28:38,2026-02-01 15:28:41.720078,3.720077897500543
spike_recover_borderline_low_bichon_02,2026-02-01 08:00:00,2026-02-01 08:00:02.186972,2.1869721729045972
spike_recover_borderline_low_bichon_02,2026-02-02 11:06:27,2026-02-02 11:06:29.334297,2.3342973701890397
spike_recover_borderline_low_bichon_02,2026-02-02 06:43:48,2026-02-02 06:43:50.356297,2.3562967156048944
spike_recover_borderline_low_bichon_02,2026-02-03 15:33:58,2026-02-03 15:34:00.847996,2.847996498850967
spike_recover_borderline_low_bichon_02,2026-02-03 05:35:51,2026-02-03 05:35:53.907931,2.907930729133854
