pet_id,start,end,duration_sec
low_noise_dispersion_maltese_09,2026-01-01 21:39:12,2026-01-01 21:39:15.879118,3.8791175987304145
low_noise_dispersion_maltese_09,2026-01-01 18:20:26,2026-01-01 18:20:29.943167,3.943167445728734
low_noise_dispersion_maltese_09,2026-01-01 02:07:05,2026-01-01 02:07:07.906824,2.906823767255964
low_noise_dispersion_maltese_09,2026-01-01 14:03:40,2026-01-01 14:03:42.586813,2.586812970938573
low_noise_dispersion_maltese_09,2026-01-01 21:25:50,2026-01-01 21:25:52.050222,2.0502218819593283
low_noise_dispersion_maltese_09,2026-01-01 05:27:06,2026-01-01 05:27:08.136164,2.1361639249494635
low_noise_dispersion_maltese_09,2026-01-02 12:22:34,2026-01-02 12:22:37.085111,3.0851106763948533
low_noise_dispersion_maltese_09,2026-01-02 06:54:25,2026-01-02 06:54:27.232137,2.2321366103624456
low_noise_dispersion_maltese_09,2026-01-02 12:07:28,2026-01-02 12:07:30.757797,2.757797404426698
low_noise_dispersion_maltese_09,2026-01-02 14:39:15,2026-01-02 14:39:18.117363,3.117362885685874
low_noise_dispersion_maltese_09,2026-01-02 16:46:06,2026-01-02 16:46:09.006656,3.0066561967174406
low_noise_dispersion_maltese_09,2026-01-02 14:23:18,2026-01-02 14:23:21.989280,3.989280100741598
low_noise_dispersion_maltese_09,2026-01-02 22:01:11,2026-01-02 22:01:13.810790,2.810790427475127
low_noise_dispersion_maltese_09,2026-01-03 17:32:39,2026-01-03 17:32:41.146179,2.146179010653323
low_noise_dispersion_maltese_09,2026-01-03 06:13:51,2026-01-03 06:13:53.566208,2.5662080698095826
low_noise_dispersion_maltese_09,2026-01-03 03:19:11,2026-01-03 03:19:14.147956,3.147956294705498
low_noise_dispersion_maltese_09,2026-01-03 12:09:58,2026-01-03 12:10:00.130793,2.1307931323523963
low_noise_dispersion_maltese_09,2026-01-04 14:28:52,2026-01-04 14:28:55.985876,3.985876212694947
low_noise_dispersion_maltese_09,2026-01-04 09:49:52,2026-01-04 09:49:55.490982,3.4909817634172713
low_noise_dispersion_maltese_09,2026-01-04 07:21:52,2026-01-04 07:21:54.966343,2.9663432428169
low_noise_dispersion_maltese_09,2026-01-04 11:30:38,2026-01-04 11:30:40.900503,2.9005030034963237
low_noise_dispersion_maltese_09,2026-01-04 18:47:34,2026-01-04 18:47:37.063005,3.0630049718290153
low_noise_dispersion_maltese_09,2026-01-04 18:55:10,2026-01-04 18:55:12.093055,2.0930545797480047
low_noise_dispersion_maltese_09,2026-01-04 07:09:14,2026-01-04 07:09:17.501903,3.501903192569117
low_noise_dispersion_maltese_09,2026-01-04 18:04:29,2026-01-04 18:04:31.641942,2.641941774902804
low_noise_dispersion_maltese_09,2026-01-04 16:26:21,2026-01-04 16:26:24.058048,3.0580482504128446
low_noise_dispersion_maltese_09,2026-01-05 13:43:35,2026-01-05 13:43:38.393753,3.3937533307851195
low_noise_dispersion_maltese_09,2026-01-05 00:07:40,2026-01-05 00:07:43.954984,3.954983820612859
low_noise_dispersion_maltese_09,2026-01-05 22:15:28,2026-01-05 22:15:30.961171,2.961171162747086
low_noise_dispersion_maltese_09,2026-01-05 02:11:25,2026-01-05 02:11:28.867516,3.8675160372129564
low_noise_dispersion_maltese_09,2026-01-05 12:34:34,2026-01-05 12:34:36.741276,2.7412755596164704
