pet_id,start,end,duration_sec
questionnaire_consistent_c1_moderate_bichon_02,2026-01-01 11:46:37,2026-01-01 11:46:38.106134,1.1061341563602585
questionnaire_consistent_c1_moderate_bichon_02,2026-01-02 07:40:58,2026-01-02 07:40:59.491414,1.491413856589194
questionnaire_consistent_c1_moderate_bichon_02,2026-01-02 14:52:37,2026-01-02 14:52:38.990457,1.9904573298303623
questionnaire_consistent_c1_moderate_bichon_02,2026-01-02 20:52:00,2026-01-02 20:52:03.237589,3.2375887004087924
questionnaire_consistent_c1_moderate_bichon_02,2026-01-02 15:35:03,2026-01-02 15:35:04.269528,1.2695281220917964
questionnaire_consistent_c1_moderate_bichon_02,2026-01-04 20:12:34,2026-01-04 20:12:36.126945,2.126944570553003
questionnaire_consistent_c1_moderate_bichon_02,2026-01-05 07:36:55,2026-01-05 07:36:57.703673,2.703672735509418
questionnaire_consistent_c1_moderate_bichon_02,2026-01-06 18:02:57,2026-01-06 18:03:00.926374,3.926374169374702
questionnaire_consistent_c1_moderate_bichon_02,2026-01-08 13:22:07,2026-01-08 13:22:10.295737,3.295736878457897
questionnaire_consistent_c1_moderate_bichon_02,2026-01-09 16:09:58,2026-01-09 16:10:01.606698,3.6066981490227334
questionnaire_consistent_c1_moderate_bichon_02,2026-01-09 20:33:47,2026-01-09 20:33:50.361695,3.361694731529817
questionnaire_consistent_c1_moderate_bichon_02,2026-01-09 23:02:08,2026-01-09 23:02:11.196351,3.196351321641538
questionnaire_consistent_c1_moderate_bichon_02,2026-01-13 11:29:57,2026-01-13 11:29:58.229873,1.2298732882445518
questionnaire_consistent_c1_moderate_bichon_02,2026-01-14 13:45:35,2026-01-14 13:45:37.001487,2.0014869855539796
questionnaire_consistent_c1_moderate_bichon_02,2026-01-14 14:20:53,2026-01-14 14:20:55.343916,2.3439157452517767
questionnaire_consistent_c1_moderate_bichon_02,2026-01-15 18:52:44,2026-01-15 18:52:47.823818,3.8238175468790843
questionnaire_consistent_c1_moderate_bichon_02,2026-01-15 17:00:40,2026-01-15 17:00:43.997537,3.9975371631648677
questionnaire_consistent_c1_moderate_bichon_02,2026-01-15 20:38:18,2026-01-15 20:38:20.520039,2.520038761443313
questionnaire_consistent_c1_moderate_bichon_02,2026-01-15 10:29:00,2026-01-15 10:29:03.611166,3.611166356735202
questionnaire_consistent_c1_moderate_bichon_02,2026-01-15 09:04:38,2026-01-15 09:04:41.882222,3.8822222733635097
questionnaire_consistent_c1_moderate_bichon_02,2026-01-17 14:53:42,2026-01-17 14:53:43.283514,1.2835136922405415
