pet_id,start,end,duration_sec
questionnaire_conflict_better_boundary_bichon_14,2026-01-01 02:02:59,2026-01-01 02:03:00.483942,1.4839423627171229
questionnaire_conflict_better_boundary_bichon_14,2026-01-01 19:13:56,2026-01-01 19:13:57.856303,1.8563026771323736
questionnaire_conflict_better_boundary_bichon_14,2026-01-01 16:25:37,2026-01-01 16:25:38.703665,1.7036652541506787
questionnaire_conflict_better_boundary_bichon_14,2026-01-02 04:19:11,2026-01-02 04:19:12.094763,1.094762917649784
questionnaire_conflict_better_boundary_bichon_14,2026-01-02 21:22:03,2026-01-02 21:22:06.864199,3.8641993686435487
questionnaire_conflict_better_boundary_bichon_14,2026-01-02 14:23:52,2026-01-02 14:23:54.001013,2.0010125005237622
questionnaire_conflict_better_boundary_bichon_14,2026-01-02 02:39:48,2026-01-02 02:39:51.918235,3.9182346931274665
questionnaire_conflict_better_boundary_bichon_14,2026-01-02 17:44:07,2026-01-02 17:44:09.057740,2.0577403430102605
questionnaire_conflict_better_boundary_bichon_14,2026-01-03 08:04:31,2026-01-03 08:04:34.609167,3.6091665482458666
questionnaire_conflict_better_boundary_bichon_14,2026-01-03 17:03:45,2026-01-03 17:03:46.194963,1.1949625552444836
questionnaire_conflict_better_boundary_bichon_14,2026-01-03 00:53:17,2026-01-03 00:53:20.992744,3.9927440424521
questionnaire_conflict_better_boundary_bichon_14,2026-01-03 20:17:47,2026-01-03 20:17:50.643050,3.6430501435058242
questionnaire_conflict_better_boundary_bichon_14,2026-01-03 18:04:43,2026-01-03 18:04:44.008591,1.0085909069366612
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 21:05:53,2026-01-04 21:05:55.543362,2.543362476732933
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 06:34:12,2026-01-04 06:34:13.784832,1.7848324123712744
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 13:45:34,2026-01-04 13:45:36.210942,2.21094233419773
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 18:48:46,2026-01-04 18:48:49.169870,3.1698702021855567
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 23:28:45,2026-01-04 23:28:47.270143,2.270142612532078
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 18:08:32,2026-01-04 18:08:35.122808,3.1228075909528656
questionnaire_conflict_better_boundary_bichon_14,2026-01-04 17:04:16,2026-01-04 17:04:17.675146,1.6751456591819962
