pet_id,start,end,duration_sec
spike_recover_fast_taper_goldenretriever_06,2026-01-01 11:58:13,2026-01-01 11:58:18.518625,5.518624535129453
spike_recover_fast_taper_goldenretriever_06,2026-01-01 06:33:00,2026-01-01 06:33:05.449584,5.44958422176847
spike_recover_fast_taper_goldenretriever_06,2026-01-01 23:17:00,2026-01-01 23:17:04.496148,4.496147522546704
spike_recover_fast_taper_goldenretriever_06,2026-01-01 06:42:12,2026-01-01 06:42:16.598465,4.598465251787475
spike_recover_fast_taper_goldenretriever_06,2026-01-01 15:28:42,2026-01-01 15:28:47.043322,5.043321918477892
spike_recover_fast_taper_goldenretriever_06,2026-01-01 08:12:10,2026-01-01 08:12:13.247715,3.2477149701152666
spike_recover_fast_taper_goldenretriever_06,2026-01-01 21:50:46,2026-01-01 21:50:49.290841,3.2908414479243797
spike_recover_fast_taper_goldenretriever_06,2026-01-01 03:24:57,2026-01-01 03:25:03.088509,6.088509374921832
spike_recover_fast_taper_goldenretriever_06,2026-01-01 00:32:49,2026-01-01 00:32:55.009566,6.009566296768793
spike_recover_fast_taper_goldenretriever_06,2026-01-01 19:00:55,2026-01-01 19:01:00.756439,5.7564392647530545
spike_recover_fast_taper_goldenretriever_06,2026-01-01 18:33:41,2026-01-01 18:33:47.341830,6.341830230230111
spike_recover_fast_taper_goldenretriever_06,2026-01-01 06:29:39,2026-01-01 06:29:45.318784,6.318783801348873
spike_recover_fast_taper_goldenretriever_06,2026-01-01 13:36:28,2026-01-01 13:36:34.005143,6.005142588071239
spike_recover_fast_taper_goldenretriever_06,2026-01-01 17:21:07,2026-01-01 17:21:13.781053,6.781053065864482
spike_recover_fast_taper_goldenretriever_06,2026-01-01 16:50:39,2026-01-01 16:50:45.901410,6.901409769653325
spike_recover_fast_taper_goldenretriever_06,2026-01-01 15:31:44,2026-01-01 15:31:47.781642,3.781642471478459
spike_recover_fast_taper_goldenretriever_06,2026-01-01 09:01:34,2026-01-01 09:01:38.729743,4.729743085281218
spike_recover_fast_taper_goldenretriever_06,2026-01-02 07:32:11,2026-01-02 07:32:14.600002,3.600002440421025
spike_recover_fast_taper_goldenretriever_06,2026-01-02 00:19:28,2026-01-02 00:19:31.888717,3.8887172187513217
spike_recover_fast_taper_goldenretriever_06,2026-01-02 15:59:03,2026-01-02 15:59:09.764410,6.764409612738129
spike_recover_fast_taper_goldenretriever_06,2026-01-02 09:06:40,2026-01-02 09:06:43.471612,3.4716120142200975
spike_recover_fast_taper_goldenretriever_06,2026-01-02 00:49:46,2026-01-02 00:49:49.805584,3.805583574090544
spike_recover_fast_taper_goldenretriever_06,2026-01-02 18:15:01,2026-01-02 18:15:03.073966,2.07396642764554
spike_recover_fast_taper_goldenretriever_06,2026-01-02 21:06:24,2026-01-02 21:06:26.095728,2.0957278757640307
spike_recover_fast_taper_goldenretriever_06,2026-01-02 14:12:00,2026-01-02 14:12:06.016186,6.016185548928623
spike_recover_fast_taper_goldenretriever_06,2026-01-02 15:45:14,2026-01-02 15:45:20.744681,6.744680541642877
spike_recover_fast_taper_goldenretriever_06,2026-01-02 20:58:30,2026-01-02 20:58:33.334038,3.334038437945375
spike_recover_fast_taper_goldenretriever_06,2026-01-02 22:31:05,2026-01-02 22:31:09.148130,4.148130054118068
spike_recover_fast_taper_goldenretriever_06,2026-01-02 14:20:44,2026-01-02 14:20:48.277886,4.277885700885985
spike_recover_fast_taper_goldenretriever_06,2026-01-02 06:43:21,2026-01-02 06:43:25.216367,4.216367026981563
spike_recover_fast_taper_goldenretriever_06,2026-01-02 13:41:20,2026-01-02 13:41:25.919418,5.91941794306843
