pet_id,start,end,duration_sec
step_onset_mild_late_maltese_03,2026-01-01 19:26:47,2026-01-01 19:26:49.707507,2.7075066589777186
step_onset_mild_late_maltese_03,2026-01-02 23:54:05,2026-01-02 23:54:06.553874,1.553873667535111
step_onset_mild_late_maltese_03,2026-01-02 15:43:58,2026-01-02 15:44:01.458948,3.4589478137659477
step_onset_mild_late_maltese_03,2026-01-03 14:32:59,2026-01-03 14:33:01.198300,2.198299798722327
step_onset_mild_late_maltese_03,2026-01-03 20:52:07,2026-01-03 20:52:10.270737,3.270737126172713
step_onset_mild_late_maltese_03,2026-01-04 21:26:44,2026-01-04 21:26:47.085330,3.0853301955112156
step_onset_mild_late_maltese_03,2026-01-04 18:29:48,2026-01-04 18:29:51.305734,3.3057343736703695
step_onset_mild_late_maltese_03,2026-01-06 08:37:09,2026-01-06 08:37:10.483951,1.4839507334501543
step_onset_mild_late_maltese_03,2026-01-06 11:07:34,2026-01-06 11:07:37.670427,3.670427492283588
step_onset_mild_late_maltese_03,2026-01-07 06:46:33,2026-01-07 06:46:34.990030,1.9900304803603293
step_onset_mild_late_maltese_03,2026-01-07 09:13:05,2026-01-07 09:13:06.779959,1.7799592669123985
step_onset_mild_late_maltese_03,2026-01-09 04:25:48,2026-01-09 04:25:50.700432,2.7004316131650272
step_onset_mild_late_maltese_03,2026-01-09 18:00:46,2026-01-09 18:00:49.528222,3.5282222010935897
step_onset_mild_late_maltese_03,2026-01-09 11:23:50,2026-01-09 11:23:51.542666,1.5426657939601316
step_onset_mild_late_maltese_03,2026-01-09 19:14:02,2026-01-09 19:14:04.000595,2.000595329953566
step_onset_mild_late_maltese_03,2026-01-09 23:53:25,2026-01-09 23:53:27.955767,2.955767391474742
step_onset_mild_late_maltese_03,2026-01-09 13:45:33,2026-01-09 13:45:35.714438,2.7144383850345917
step_onset_mild_late_maltese_03,2026-01-11 18:02:39,2026-01-11 18:02:41.995846,2.995846425857222
step_onset_mild_late_maltese_03,2026-01-11 21:46:29,2026-01-11 21:46:30.537806,1.5378057399540168
step_onset_mild_late_maltese_03,2026-01-12 18:57:27,2026-01-12 18:57:30.320988,3.320988322945756
step_onset_mild_late_maltese_03,2026-01-12 11:09:36,2026-01-12 11:09:39.460337,3.4603372673131325
step_onset_mild_late_maltese_03,2026-01-13 09:13:59,2026-01-13 09:14:00.138214,1.1382143807630904
step_onset_mild_late_maltese_03,2026-01-16 20:47:55,2026-01-16 20:47:56.837380,1.8373801128228204
step_onset_mild_late_maltese_03,2026-01-16 20:54:47,2026-01-16 20:54:50.186840,3.1868399369357583
step_onset_mild_late_maltese_03,2026-01-16 06:01:49,2026-01-16 06:01:52.964949,3.964948897048835
step_onset_mild_late_maltese_03,2026-01-16 07:06:30,2026-01-16 07:06:31.484307,1.484307154737571
step_onset_mild_late_maltese_03,2026-01-17 14:10:20,2026-01-17 14:10:22.257733,2.257732742787878
step_onset_mild_late_maltese_03,2026-01-17 13:15:50,2026-01-17 13:15:53.892483,3.892483432148871
step_onset_mild_late_maltese_03,2026-01-17 09:12:11,2026-01-17 09:12:14.319641,3.3196412718660886
step_onset_mild_late_maltese_03,2026-01-19 14:15:01,2026-01-19 14:15:04.043903,3.043903419706476
step_onset_mild_late_maltese_03,2026-01-20 07:41:41,2026-01-20 07:41:43.326639,2.3266386884214234
step_onset_mild_late_maltese_03,2026-01-20 16:51:39,2026-01-20 16:51:41.123291,2.1232907061423822
step_onset_mild_late_maltese_03,2026-01-20 10:09:03,2026-01-20 10:09:05.580948,2.580948380080356
step_onset_mild_late_maltese_03,2026-01-21 15:32:20,2026-01-21 15:32:21.895645,1.8956453923933427
step_onset_mild_late_maltese_03,2026-01-22 22:11:54,2026-01-22 22:11:56.002948,2.002947724681658
step_onset_mild_late_maltese_03,2026-01-24 22:50:12,2026-01-24 22:50:15.482775,3.482774999571386
step_onset_mild_late_maltese_03,2026-01-25 06:03:40,2026-01-25 06:03:41.414142,1.4141418892295938
step_onset_mild_late_maltese_03,2026-01-25 11:35:50,2026-01-25 11:35:53.083542,3.0835420781670466
step_onset_mild_late_maltese_03,2026-01-25 01:24:46,2026-01-25 01:24:48.768841,2.768841396590361
step_onset_mild_late_maltese_03,2026-01-26 08:12:40,2026-01-26 08:12:42.441942,2.4419418307973504
step_onset_mild_late_maltese_03,2026-01-28 18:12:38,2026-01-28 18:12:40.250958,2.250957865963351
step_onset_mild_late_maltese_03,2026-01-28 19:57:17,2026-01-28 19:57:18.522976,1.5229762067982766
step_onset_mild_late_maltese_03,2026-01-30 16:01:35,2026-01-30 16:01:37.351830,2.351830001627931
step_onset_mild_late_maltese_03,2026-01-30 09:44:16,2026-01-30 09:44:18.875362,2.8753616668151687
step_onset_mild_late_maltese_03,2026-01-31 18:27:09,2026-01-31 18:27:10.351934,1.351933742382604
step_onset_mild_late_maltese_03,2026-01-31 17:20:08,2026-01-31 17:20:11.758717,3.7587166920140125
step_onset_mild_late_maltese_03,2026-01-31 17:51:58,2026-01-31 17:51:59.038476,1.0384760245279874
step_onset_mild_late_maltese_03,2026-02-01 12:20:59,2026-02-01 12:21:01.949187,2.949187068187073
step_onset_mild_late_maltese_03,2026-02-01 16:53:57,2026-02-01 16:53:58.357419,1.3574194210204547
step_onset_mild_late_maltese_03,2026-02-01 19:20:10,2026-02-01 19:20:12.182166,2.182165674681725
step_onset_mild_late_maltese_03,2026-02-02 19:16:31,2026-02-02 19:16:34.256399,3.2563993942649976
step_onset_mild_late_maltese_03,2026-02-03 12:28:26,2026-02-03 12:28:27.428490,1.4284904259633588
step_onset_mild_late_maltese_03,2026-02-04 13:17:11,2026-02-04 13:17:12.330785,1.3307854458424837
step_onset_mild_late_maltese_03,2026-02-04 16:41:54,2026-02-04 16:41:57.988005,3.988005059679218
step_onset_mild_late_maltese_03,2026-02-04 20:51:05,2026-02-04 20:51:08.374429,3.374429174217476
step_onset_mild_late_maltese_03,2026-02-04 14:55:44,2026-02-04 14:55:46.743360,2.7433601251630515
step_onset_mild_late_maltese_03,2026-02-05 04:54:46,2026-02-05 04:54:47.190614,1.190613614227566
step_onset_mild_late_maltese_03,2026-02-05 17:38:43,2026-02-05 17:38:46.282293,3.2822934349943886
step_onset_mild_late_maltese_03,2026-02-06 15:50:41,2026-02-06 15:50:43.303543,2.3035425462223227
step_onset_mild_late_maltese_03,2026-02-07 13:17:26,2026-02-07 13:17:27.458845,1.4588454506048798
step_onset_mild_late_maltese_03,2026-02-08 20:40:13,2026-02-08 20:40:14.677426,1.6774261004548452
step_onset_mild_late_maltese_03,2026-02-08 18:12:42,2026-02-08 18:12:45.851025,3.851024751332166
step_onset_mild_late_maltese_03,2026-02-08 03:10:31,2026-02-08 03:10:32.353289,1.3532887603960468
step_onset_mild_late_maltese_03,2026-02-08 00:13:17,2026-02-08 00:13:20.996620,3.9966198944258733
step_onset_mild_late_maltese_03,2026-02-08 14:20:55,2026-02-08 14:20:59.117076,4.117075873870144
step_onset_mild_late_maltese_03,2026-02-08 14:29:20,2026-02-08 14:29:22.519827,2.519826900635812
step_onset_mild_late_maltese_03,2026-02-08 16:58:28,2026-02-08 16:58:30.826543,2.8265434914865875
step_onset_mild_late_maltese_03,2026-02-09 05:59:54,2026-02-09 05:59:56.492343,2.4923425514022974
step_onset_mild_late_maltese_03,2026-02-10 18:26:19,2026-02-10 18:26:23.361510,4.361510017336765
step_onset_mild_late_maltese_03,2026-02-10 08:19:30,2026-02-10 08:19:31.849008,1.8490075477890269
step_onset_mild_late_maltese_03,2026-02-10 11:30:12,2026-02-10 11:30:15.418013,3.4180125526983236
step_onset_mild_late_maltese_03,2026-02-11 05:12:21,2026-02-11 05:12:24.000893,3.00089302755954
step_onset_mild_late_maltese_03,2026-02-11 14:50:34,2026-02-11 14:50:36.894839,2.8948388243115484
step_onset_mild_late_maltese_03,2026-02-11 23:06:14,2026-02-11 23:06:17.704001,3.7040006778752104
step_onset_mild_late_maltese_03,2026-02-11 14:51:46,2026-02-11 14:51:49.300169,3.3001686221793203
step_onset_mild_late_maltese_03,2026-02-11 12:56:45,2026-02-11 12:56:47.145086,2.1450863486515015
step_onset_mild_late_maltese_03,2026-02-12 18:02:37,2026-02-12 18:02:40.681015,3.6810147885186186
step_onset_mild_late_maltese_03,2026-02-14 15:05:25,2026-02-14 15:05:28.255798,3.255798343770754
