pet_id,start,end,duration_sec
dog_stable_low,2026-06-01 12:15:00,2026-06-01 12:15:02.058027,2.0580268453720567
dog_stable_low,2026-06-01 19:06:00,2026-06-01 19:06:03.191749,3.191748718557278
dog_stable_low,2026-06-02 16:05:00,2026-06-02 16:05:02.976231,2.9762312811225993
dog_stable_low,2026-06-02 08:01:00,2026-06-02 08:01:01.734238,1.734238099653981
dog_stable_low,2026-06-03 16:12:00,2026-06-03 16:12:03.290049,3.2900490323060088
dog_stable_low,2026-06-03 19:34:00,2026-06-03 19:34:02.548800,2.548799552404147
dog_stable_low,2026-06-04 15:37:00,2026-06-04 15:37:02.195477,2.195476770576657
dog_stable_low,2026-06-04 08:48:00,2026-06-04 08:48:03.514548,3.51454812958202
dog_stable_low,2026-06-04 19:27:00,2026-06-04 19:27:02.350626,2.35062629129498
dog_stable_low,2026-06-05 13:06:00,2026-06-05 13:06:01.731865,1.7318646084503697
dog_stable_low,2026-06-05 09:22:00,2026-06-05 09:22:03.618736,3.6187359158686494
dog_stable_low,2026-06-05 17:16:00,2026-06-05 17:16:03.517821,3.5178206831859504
dog_stable_low,2026-06-06 19:29:00,2026-06-06 19:29:02.840570,2.840570228636752
dog_stable_low,2026-06-06 14:05:00,2026-06-06 14:05:02.880102,2.8801015781830674
dog_stable_low,2026-06-06 18:39:00,2026-06-06 18:39:03.713629,3.713629369842017
dog_stable_low,2026-06-07 09:02:00,2026-06-07 09:02:03.153158,3.1531582964192753
dog_stable_low,2026-06-07 20:18:00,2026-06-07 20:18:03.963054,3.9630538016518946
dog_stable_low,2026-06-08 11:55:00,2026-06-08 11:55:01.752504,1.7525035735243228
dog_stable_low,2026-06-08 12:29:00,2026-06-08 12:29:03.089211,3.0892111106610005
dog_stable_low,2026-06-09 11:42:00,2026-06-09 11:42:02.167445,2.1674445551227834
dog_stable_low,2026-06-09 18:41:00,2026-06-09 18:41:01.678506,1.6785062739463708
dog_stable_low,2026-06-10 18:10:00,2026-06-10 18:10:02.835350,2.83534969257427
dog_stable_low,2026-06-10 11:10:00,2026-06-10 11:10:02.655651,2.6556505296277892
