pet_id,start,end,duration_sec
dog_gradual_worsening,2026-06-01 13:56:00,2026-06-01 13:56:01.671978,1.6719782851500482
dog_gradual_worsening,2026-06-01 11:23:00,2026-06-01 11:23:02.212468,2.2124684780416417
dog_gradual_worsening,2026-06-02 15:53:00,2026-06-02 15:53:02.858045,2.858044905653967
dog_gradual_worsening,2026-06-02 12:39:00,2026-06-02 12:39:03.959633,3.959633275628706
dog_gradual_worsening,2026-06-03 18:52:00,2026-06-03 18:52:02.886506,2.8865057062241943
dog_gradual_worsening,2026-06-03 18:06:00,2026-06-03 18:06:03.847325,3.8473250098177596
dog_gradual_worsening,2026-06-04 10:16:00,2026-06-04 10:16:01.788572,1.7885716760477555
dog_gradual_worsening,2026-06-05 12:18:00,2026-06-05 12:18:03.012075,3.01207456757556
dog_gradual_worsening,2026-06-05 19:21:00,2026-06-05 19:21:02.008993,2.0089932808186326
dog_gradual_worsening,2026-06-06 18:54:00,2026-06-06 18:54:02.159960,2.1599597540760236
dog_gradual_worsening,2026-06-06 15:16:00,2026-06-06 15:16:03.763341,3.7633412276983083
dog_gradual_worsening,2026-06-07 14:53:00,2026-06-07 14:53:02.191701,2.191700559930629
dog_gradual_worsening,2026-06-07 08:21:00,2026-06-07 08:21:03.427798,3.427798057549068
dog_gradual_worsening,2026-06-08 18:16:00,2026-06-08 18:16:01.903955,1.9039549406847154
dog_gradual_worsening,2026-06-08 15:35:00,2026-06-08 15:35:03.264169,3.264168616899977
dog_gradual_worsening,2026-06-09 19:57:00,2026-06-09 19:57:01.872636,1.8726357136962988
dog_gradual_worsening,2026-06-09 08:53:00,2026-06-09 08:53:02.423040,2.4230399612804794
dog_gradual_worsening,2026-06-10 16:09:00,2026-06-10 16:09:02.574467,2.574466782201929
dog_gradual_worsening,2026-06-10 08:19:00,2026-06-10 08:19:02.411629,2.41162878831814
dog_gradual_worsening,2026-06-11 08:57:00,2026-06-11 08:57:02.394523,2.3945230806260653
dog_gradual_worsening,2026-06-11 18:15:00,2026-06-11 18:15:03.167334,3.1673335265888576
dog_gradual_worsening,2026-06-11 13:49:00,2026-06-11 13:49:02.899709,2.8997087978596743
dog_gradual_worsening,2026-06-12 14:39:00,2026-06-12 14:39:03.373694,3.373694027858848
dog_gradual_worsening,2026-06-13 10:51:00,2026-06-13 10:51:03.526929,3.526929299850992
dog_gradual_worsening,2026-06-13 14:01:00,2026-06-13 14:01:01.948402,1.9484016585455175
dog_gradual_worsening,2026-06-14 13:50:00,2026-06-14 13:50:03.827040,3.8270397151208138
dog_gradual_worsening,2026-06-14 20:42:00,2026-06-14 20:42:03.660160,3.6601600709381987
dog_gradual_worsening,2026-06-15 20:44:00,2026-06-15 20:44:01.770239,1.7702390660073928
dog_gradual_worsening,2026-06-15 08:54:00,2026-06-15 08:54:02.676725,2.6767250527149757
dog_gradual_worsening,2026-06-16 11:52:00,2026-06-16 11:52:03.796130,3.7961297530737377
dog_gradual_worsening,2026-06-16 13:19:00,2026-06-16 13:19:03.551341,3.5513409524289052
dog_gradual_worsening,2026-06-17 18:12:00,2026-06-17 18:12:02.496165,2.496164946411959
dog_gradual_worsening,2026-06-17 12:55:00,2026-06-17 12:55:01.673552,1.6735518866570498
dog_gradual_worsening,2026-06-18 20:17:00,2026-06-18 20:17:02.377865,2.3778653227068807
dog_gradual_worsening,2026-06-18 16:25:00,2026-06-18 16:25:03.198795,3.198795295900659
dog_gradual_worsening,2026-06-19 08:07:00,2026-06-19 08:07:03.692596,3.6925960289389006
dog_gradual_worsening,2026-06-19 12:11:00,2026-06-19 12:11:02.951474,2.9514743343467695
dog_gradual_worsening,2026-06-20 12:02:00,2026-06-20 12:02:01.771006,1.7710063680367778
dog_gradual_worsening,2026-06-20 14:22:00,2026-06-20 14:22:03.321363,3.3213626516317607
dog_gradual_worsening,2026-06-21 16:07:00,2026-06-21 16:07:02.462989,2.4629885833618177
dog_gradual_worsening,2026-06-21 17:12:00,2026-06-21 17:12:02.136806,2.136806265346455
dog_gradual_worsening,2026-06-22 08:00:00,2026-06-22 08:00:04.835141,4.835141135336682
dog_gradual_worsening,2026-06-22 09:05:00,2026-06-22 09:05:02.006765,2.006765112874518
dog_gradual_worsening,2026-06-23 08:00:00,2026-06-23 08:00:05.702301,5.702300661996331
dog_gradual_worsening,2026-06-23 09:05:00,2026-06-23 09:05:04.153808,4.153807988371168
dog_gradual_worsening,2026-06-23 10:10:00,2026-06-23 10:10:04.877720,4.877719996579382
dog_gradual_worsening,2026-06-24 08:00:00,2026-06-24 08:00:04.967800,4.967800311357906
dog_gradual_worsening,2026-06-24 09:05:00,2026-06-24 09:05:04.682514,4.682514017731998
dog_gradual_worsening,2026-06-24 10:10:00,2026-06-24 10:10:03.456886,3.4568858871250567
dog_gradual_worsening,2026-06-24 11:15:00,2026-06-24 11:15:02.279895,2.2798952445052407
dog_gradual_worsening,2026-06-25 08:00:00,2026-06-25 08:00:04.656951,4.656950739645089
